date,open,high,low,close,volume
2025-05-01,443.45662799829427,450.226525458779,446.5662994979901,448.39641247838455,281767
2025-05-02,448.39641247838455,464.57874378524633,458.87297508498256,461.72585943511444,288803
2025-05-05,461.72585943511444,474.5382790512103,466.4090069864189,470.4736430188146,317006
2025-05-06,470.4736430188146,473.86994841059646,471.5905126981833,472.7302305543899,259291
2025-05-07,472.7302305543899,480.9011666754137,470.75443463686486,475.8278006561393,224529
2025-05-08,475.8278006561393,491.50946749947406,484.3733486902161,487.9414080948451,282867
2025-05-09,487.9414080948451,477.28484618054904,466.4613285473491,471.8730873639491,274532
2025-05-12,471.8730873639491,473.9407978679989,472.44672575606813,473.19376181203353,230209
2025-05-13,473.19376181203353,479.63389847598864,477.8711692947426,478.7525338853656,345921
2025-05-14,478.7525338853656,481.74431552001744,474.26991956060334,478.0071175403104,374230
2025-05-15,478.0071175403104,470.09692055400666,456.6893500651931,463.39313530959987,184747
2025-05-16,463.39313530959987,463.26103041260694,461.11578908200954,462.18840974730824,323992
2025-05-19,462.18840974730824,459.79692124874913,456.25074835105255,458.02383479990084,208320
2025-05-20,458.02383479990084,475.5104563451369,474.5370862965735,475.0237713208552,356460
2025-05-21,475.0237713208552,465.2960084639224,463.62517973600717,464.4605940999648,425417
2025-05-22,464.4605940999648,467.54588733105896,446.9026530624396,457.2242701967493,409177
2025-05-23,457.2242701967493,460.5724578270741,460.4908084944303,460.5316331607522,286655
2025-05-26,460.5316331607522,465.60727654637145,452.65136643452246,459.12932149044696,163707
2025-05-27,459.12932149044696,463.39697926877216,462.43851365914077,462.91774646395646,412923
2025-05-28,462.91774646395646,473.77381226898785,460.18266884165473,466.9782405553213,167204
2025-05-29,466.9782405553213,473.5540739379648,467.1685566791319,470.36131530854834,290608
2025-05-30,470.36131530854834,483.0272143201854,472.8726548067033,477.94993456344434,177252
2025-06-02,477.94993456344434,498.373407402205,489.222732992876,493.7980701975405,371016
2025-06-03,493.7980701975405,498.5252558299629,495.2650874589663,496.8951716444646,299100
2025-06-04,496.8951716444646,485.6680313818755,482.3715109137612,484.01977114781835,185641
2025-06-05,484.01977114781835,488.2569178710946,485.8711708891654,487.06404438013,217537
2025-06-06,487.06404438013,489.7127073620459,485.98314834871394,487.8479278553799,426174
2025-06-09,487.8479278553799,477.4808232350164,473.6305939779245,475.55570860647043,270430
2025-06-10,475.55570860647043,484.4583617398638,469.0100367219751,476.73419923091944,340305
2025-06-11,476.73419923091944,489.54740972842023,473.0674932488889,481.3074514886546,374733
2025-06-12,481.3074514886546,477.6932534449546,474.94833626726154,476.3207948561081,329252
2025-06-13,476.3207948561081,478.02678863444174,467.5944655674336,472.81062710093767,300604
2025-06-16,472.81062710093767,485.4466859857506,482.33910575292043,483.8928958693355,323092
2025-06-17,483.8928958693355,499.98682379966255,499.0086266491167,499.4977252243896,249784
2025-06-18,499.4977252243896,494.56928492512037,490.82248089282365,492.695882908972,355800
2025-06-19,492.695882908972,500.940617904958,489.31581760702545,495.1282177559917,260962
2025-06-20,495.1282177559917,488.7192431539363,475.2477158552281,481.9834795045822,211995
2025-06-23,481.9834795045822,483.25993168161415,473.2630092657173,478.2614704736657,323077
2025-06-24,478.2614704736657,474.91204251204095,473.3340265870451,474.12303454954304,347729
2025-06-25,474.12303454954304,477.175083015399,471.4623722007853,474.31872760809216,300446
2025-06-26,474.31872760809216,458.4530496090354,451.4933882209944,454.9732189150149,232923
2025-06-27,454.9732189150149,481.67489830759916,468.92755584806605,475.3012270778326,407730
2025-06-30,475.3012270778326,469.6826301024741,461.69928147811385,465.69095579029397,187303
2025-07-01,465.69095579029397,476.96349768473647,470.96368603410156,473.963591859419,307470
2025-07-02,473.963591859419,472.72275062077273,470.2437305716326,471.4832405962027,186462
2025-07-03,471.4832405962027,475.57166828205186,473.0618994174324,474.31678384974214,408272
2025-07-04,474.31678384974214,458.5500303880685,447.7004963295106,453.12526335878954,201743
2025-07-07,453.12526335878954,436.3318514696989,429.79920376831865,433.0655276190088,386218
2025-07-08,433.0655276190088,440.0551342940344,436.860626571817,438.4578804329257,329590
2025-07-09,438.4578804329257,429.6175796029677,420.62806581556436,425.122822709266,258226
2025-07-10,425.122822709266,421.4472436339485,416.1237979972298,418.78552081558917,329484
2025-07-11,418.78552081558917,434.77938257265697,429.9222252997002,432.3508039361786,441927
2025-07-14,432.3508039361786,438.6545653579312,435.641608876132,437.1480871170316,291932
2025-07-15,437.1480871170316,445.4684477652041,438.4245892712925,441.9465185182483,409647
2025-07-16,441.9465185182483,445.0653547453085,439.38068442779564,442.2230195865521,329097
2025-07-17,442.2230195865521,440.78545154262076,431.28337102181854,436.03441128221965,414502
2025-07-18,436.03441128221965,440.209989410349,436.10096010532544,438.1554747578372,181364
2025-07-21,438.1554747578372,443.0780529087361,438.41073442255987,440.744393665648,422346
2025-07-22,440.744393665648,436.43795933766825,427.9569798565586,432.1974695971134,251310
2025-07-23,432.1974695971134,435.1660024461489,432.4059654262022,433.78598393617557,413225
2025-07-24,433.78598393617557,428.80335552647,423.11923877198524,425.9612971492276,229386
2025-07-25,425.9612971492276,429.25975802600345,424.337817088431,426.7987875572172,244147
2025-07-28,426.7987875572172,431.28586295325607,418.9205726577006,425.1032178054783,188283
2025-07-29,425.1032178054783,419.51960397953894,400.7454512583913,410.1325276189651,349399
2025-07-30,410.1325276189651,405.99851337814846,402.53495639855134,404.2667348883499,335001
2025-07-31,404.2667348883499,413.1754373973656,404.357797707652,408.7666175525088,341477
2025-08-01,408.7666175525088,401.8745980977495,384.01181415990334,392.94320612882643,150900
2025-08-04,392.94320612882643,392.0959894569548,389.855096851175,390.9755431540649,442682
2025-08-05,390.9755431540649,405.32406695993546,396.935916457544,401.12999170873974,276017
2025-08-06,401.12999170873974,398.7177780250973,392.7697240332914,395.74375102919436,332446
2025-08-07,395.74375102919436,382.7551491306531,381.60457580869206,382.17986246967257,169891
2025-08-08,382.17986246967257,383.3989365817963,373.4671960449824,378.43306631338936,330808
2025-08-11,378.43306631338936,400.568140159897,393.79254528933757,397.1803427246173,363680
2025-08-12,397.1803427246173,396.29252034495335,388.6334534551296,392.46298690004147,403115
2025-08-13,392.46298690004147,400.513886660228,394.57565571256595,397.544771186397,173446
2025-08-14,397.544771186397,392.5204241719516,386.5386720394248,389.5295481056882,329427
2025-08-15,389.5295481056882,393.5776981886946,385.1482443001321,389.36297124441336,190990
2025-08-18,389.36297124441336,375.7525612137682,375.3052894425173,375.52892532814275,150497
2025-08-19,375.52892532814275,379.06866029207646,373.36521204188404,376.21693616698025,292156
2025-08-20,376.21693616698025,370.92541508465206,360.90058763034176,365.9130013574969,297932
2025-08-21,365.9130013574969,366.6940344698724,355.0286084286211,360.86132144924676,426145
2025-08-22,360.86132144924676,361.97131460626,360.58003328020203,361.275673943231,257530
2025-08-25,361.275673943231,375.1072343993295,369.73856268211296,372.42289854072123,157361
2025-08-26,372.42289854072123,365.2774752776244,362.88028817893917,364.0788817282818,388463
2025-08-27,364.0788817282818,377.1934360213085,370.8857221978288,374.03957910956865,245283
2025-08-28,374.03957910956865,393.90265153083755,383.1975542766648,388.55010290375117,247850
2025-08-29,388.55010290375117,382.95007289657553,377.7542238098031,380.3521483531893,403719
2025-09-01,380.3521483531893,390.5843741792911,374.1422570337637,382.3633156065274,258124
2025-09-02,382.3633156065274,385.77197839879676,379.51378687856237,382.64288263867957,255882
2025-09-03,382.64288263867957,377.9091748154047,375.85704114533934,376.883107980372,331674
2025-09-04,376.883107980372,382.64056546168223,378.88699887840977,380.763782170046,427208
2025-09-05,380.763782170046,380.7923716191226,380.18615017693025,380.48926089802643,435393
2025-09-08,380.48926089802643,398.08466804319363,394.0934357705285,396.0890519068611,313505
2025-09-09,396.0890519068611,393.40182284441073,390.558700388754,391.98026161658237,424702
2025-09-10,391.98026161658237,378.65550323841757,376.14945300354344,377.4024781209805,249530
2025-09-11,377.4024781209805,383.5624859812992,379.7713820463329,381.66693401381605,374268
