date,open,high,low,close,volume
2018-11-22,93.77752665514333,96.40357691050428,89.60278314741427,92.22883340277522,29504
2018-11-23,92.22883340277522,95.29876163807556,91.20073152207387,94.2706597573742,33684
2018-11-26,94.2706597573742,95.19098169639297,92.95628939328583,93.87661133230459,28211
2018-11-27,93.87661133230459,95.21831920533877,93.34782589624155,94.68953376927573,46559
2018-11-28,94.68953376927573,95.75203134943705,94.29133136881691,95.35382894897823,33263
2018-11-29,95.35382894897823,96.80944294947457,94.15630626355697,95.61192026405331,49085
2018-11-30,95.61192026405331,95.82784374676685,95.38694243441684,95.60286591713037,22938
2018-12-03,95.60286591713037,96.63912805375672,95.4387243101707,96.47498644679705,12011
2018-12-04,96.47498644679705,99.29184195466621,94.02797337074713,96.8448288786163,48997
2018-12-05,96.8448288786163,96.91291479748772,96.52688074651971,96.59496666539113,37165
2018-12-06,96.59496666539113,96.81080931942782,95.02815857500424,95.24400122904093,37596
2018-12-07,95.24400122904093,97.17672722721215,94.45560924871737,96.38833524688859,18031
2018-12-10,96.38833524688859,99.03794517849076,93.59730133220701,96.24691126380918,14835
2018-12-11,96.24691126380918,97.402362295008,95.45393127456138,96.6093823057602,35386
2018-12-12,96.6093823057602,98.29770238898685,95.56512299072796,97.2534430739546,9790
2018-12-13,97.2534430739546,99.39108763072267,95.58635000638856,97.72399456315662,29072
2018-12-14,97.72399456315662,99.3022779998626,96.65946549780028,98.23774893450626,18598
2018-12-17,98.23774893450626,99.16786590581599,97.45926277673377,98.3893797480435,26300
2018-12-18,98.3893797480435,99.65526142408403,96.49189374239825,97.75777541843878,18607
2018-12-19,97.75777541843878,97.94885456808647,97.44375215132284,97.63483130097053,12534
2018-12-20,97.63483130097053,98.25920206756713,96.83087915154346,97.45524991814005,20104
2018-12-21,97.45524991814005,97.91690853127469,97.19162554256006,97.65328415569469,39451
2018-12-24,97.65328415569469,98.88686058327855,95.98932397031076,97.22290039789462,32973
2018-12-25,97.22290039789462,98.48454734441808,94.91127680264697,96.17292374917042,21049
2018-12-26,96.17292374917042,97.51005995810405,95.18334239303405,96.52047860196768,46005
2018-12-27,96.52047860196768,97.85598172459002,96.34939094999164,97.68489407261399,35591
2018-12-28,97.68489407261399,99.15067958923191,96.8658685557317,98.33165407234962,29425
2018-12-31,98.33165407234962,98.75549178660229,97.43268161928839,97.85651933354106,18966
2019-01-01,97.85651933354106,99.92676504649485,94.50774738954227,96.57799310249607,22396
2019-01-02,96.57799310249607,99.31117586429815,94.86840327982402,97.6015860416261,14421
2019-01-03,97.6015860416261,97.93066114923312,95.94615316272493,96.27522827033194,36661
2019-01-04,96.27522827033194,96.62889032316653,95.95725249823617,96.31091455107077,21013
2019-01-07,96.31091455107077,96.65796621097024,96.11170199977214,96.45875365967161,18054
2019-01-08,96.45875365967161,97.77982465955633,95.91581323094691,97.23688423083162,37069
2019-01-09,97.23688423083162,99.63904495563314,96.26023188634939,98.6623926111509,46885
2019-01-10,98.6623926111509,101.22843541681023,96.94383992800302,99.50988273366234,28651
2019-01-11,99.50988273366234,100.68866229078245,98.4562217990509,99.635001356171,35050
2019-01-14,99.635001356171,101.20090699678862,97.07722018897728,98.6431258295949,37869
2019-01-15,98.6431258295949,100.38727240962777,97.94227089395348,99.68641747398635,24024
2019-01-16,99.68641747398635,102.0745116744128,99.47666474712044,101.86475894754689,25367
2019-01-17,101.86475894754689,102.168765410952,101.26283607154713,101.56684253495224,46650
2019-01-18,101.56684253495224,101.76695915114256,100.45088708147935,100.65100369766967,11019
2019-01-21,100.65100369766967,101.77903775967883,99.56589237641566,100.69392643842482,24549
2019-01-22,100.69392643842482,102.19177394686534,97.90832236175251,99.40616987019303,38076
2019-01-23,99.40616987019303,100.83816185141931,96.79158403763226,98.22357601885855,18144
2019-01-24,98.22357601885855,98.630201951588,97.5060507868206,97.91267671955005,16926
2019-01-25,97.91267671955005,98.98535830709496,97.24724763086903,98.31992921841393,38028
2019-01-28,98.31992921841393,99.61432564292956,97.70506553382454,98.99946195834016,24822
2019-01-29,98.99946195834016,99.11011196182093,98.38838053600477,98.49903053948555,5202
2019-01-30,98.49903053948555,99.34313874841254,97.57942083339948,98.42352904232648,43765
2019-01-31,98.42352904232648,99.01745995548337,97.89516243314392,98.48909334630082,45998
2019-02-01,98.48909334630082,100.36417931863102,97.0659445446687,98.9410305169989,29646
2019-02-04,98.9410305169989,101.22516411895192,98.37785435041664,100.66198795236967,15976
2019-02-05,100.66198795236967,101.04991873775423,99.78913156437342,100.17706234975797,12412
2019-02-06,100.17706234975797,101.97475063716162,96.9915577690184,98.78924605642204,14425
2019-02-07,98.78924605642204,100.56412796341151,98.65848155699021,100.43336346397967,44973
2019-02-08,100.43336346397967,101.25683834939824,100.21221235771665,101.03568724313521,8484
2019-02-11,101.03568724313521,103.32167146521569,98.37228307581958,100.65826729790005,14893
2019-02-12,100.65826729790005,102.83767681750824,100.27146189922026,102.45087141882844,44770
2019-02-13,102.45087141882844,103.1194146397473,102.11828166763928,102.78682488855814,46901
2019-02-14,102.78682488855814,104.20534369630475,102.55392096179196,103.97243976953857,22690
2019-02-15,103.97243976953857,105.15798827147786,102.67967863530289,103.86522713724219,9034
2019-02-18,103.86522713724219,104.58431676034174,103.62781349060678,104.34690311370633,43682
2019-02-19,104.34690311370633,105.64981257740894,104.23105254497887,105.53396200868147,8252
2019-02-20,105.53396200868147,105.63302368107591,104.88458114522007,104.98364281761451,6472
2019-02-21,104.98364281761451,106.36294284112425,104.74142368844495,106.1207237119547,16008
2019-02-22,106.1207237119547,107.42551929755925,105.71247879320885,107.0172743788134,43141
2019-02-25,107.0172743788134,108.72423818529161,106.71046935829897,108.41743316477718,34438
2019-02-26,108.41743316477718,110.17476504811091,107.14663295920427,108.903964842538,28696
2019-02-27,108.903964842538,110.90102192276346,107.62847194340517,109.62552902363063,38382
2019-02-28,109.62552902363063,111.08050994107643,107.83699166926154,109.29197258670733,16120
2019-03-01,109.29197258670733,109.58064648686117,107.79975316880255,108.08842706895639,49627
2019-03-04,108.08842706895639,109.06705458160464,107.40883261367787,108.38746012632612,24802
2019-03-05,108.38746012632612,109.47334500352797,108.2340866986838,109.31997157588565,42801
2019-03-06,109.31997157588565,109.60549113462228,109.2742413317883,109.55976089052494,36920
2019-03-07,109.55976089052494,109.73660852709665,109.34208371900738,109.51893135557908,35176
2019-03-08,109.51893135557908,110.69588426020579,107.71276266166234,108.88971556628904,43797
2019-03-11,108.88971556628904,110.05969682325625,108.72763533622268,109.89761659318988,27144
2019-03-12,109.89761659318988,110.7764847837151,109.48775048506019,110.36661867558541,13116
2019-03-13,110.36661867558541,112.71638939091353,108.40367872732736,110.75344944265548,6027
2019-03-14,110.75344944265548,112.18791459604019,110.27369076246273,111.70815591584744,44496
2019-03-15,111.70815591584744,113.35872714367359,108.08323222578765,109.7338034536138,11938
2019-03-18,109.7338034536138,112.67565482566727,109.24175636952562,112.18360774157908,41039
2019-03-19,112.18360774157908,113.88270874360678,110.99486478847948,112.69396579050718,9227
2019-03-20,112.69396579050718,114.36314945539561,112.50431527852712,114.17349894341555,38077
2019-03-21,114.17349894341555,115.08074547380305,112.87108465069646,113.77833118108396,34318
2019-03-22,113.77833118108396,114.45518110034345,112.7263418765122,113.40319179577169,8013
2019-03-25,113.40319179577169,113.68498788738086,113.05616922739694,113.3379653190061,23014
2019-03-26,113.3379653190061,115.36139915310868,111.56653923296273,113.5899730670653,40450
2019-03-27,113.5899730670653,117.28672618031956,112.16348720768562,115.86024032093988,47026
2019-03-28,115.86024032093988,116.63296884844857,114.37891392602835,115.15164245353704,42511
2019-03-29,115.15164245353704,116.04155730826407,115.01950152545093,115.90941638017797,21770
2019-04-01,115.90941638017797,118.98827426411883,114.24858322465738,117.32744110859824,34257
2019-04-02,117.32744110859824,119.37744932453658,116.34432419120918,118.39433240714753,28250
2019-04-03,118.39433240714753,120.71755904612424,114.92691192526931,117.25013856424601,18805
2019-04-04,117.25013856424601,118.75428861663882,115.40156484857252,116.90571490096532,14214
2019-04-05,116.90571490096532,118.06352566231627,116.11857289742528,117.27638365877623,16426
2019-04-08,117.27638365877623,119.08115912224427,115.21593457217917,117.02071003564721,44557
2019-04-09,117.02071003564721,117.26564393828924,116.780260730982,117.02519463362403,27591
2019-04-10,117.02519463362403,117.1340872367328,116.07002978104562,116.17892238415439,34087
2019-04-11,116.17892238415439,117.02549790353082,115.92333162941223,116.76990714878866,18218
2019-04-12,116.76990714878866,119.11598113122066,115.10480500568127,117.45087898811327,49700
2019-04-15,117.45087898811327,117.64359811854276,116.77633961456881,116.96905874499829,20414
2019-04-16,116.96905874499829,117.7060402986834,115.82237490709625,116.55935646078136,25951
2019-04-17,116.55935646078136,118.82559157531199,115.64495021053406,117.9111853250647,18155
2019-04-18,117.9111853250647,119.39069507708632,117.87960512894539,119.35911488096701,7779
2019-04-19,119.35911488096701,119.77452968021379,118.47120307693079,118.88661787617757,46621
2019-04-22,118.88661787617757,119.84383728769767,118.53922961035639,119.49644902187649,45787
2019-04-23,119.49644902187649,119.58542024431023,119.48169615149735,119.57066737393109,48982
2019-04-24,119.57066737393109,120.37738428643345,117.43180486753137,118.23852178003374,15702
2019-04-25,118.23852178003374,119.70800294532879,117.732260095109,119.20174126040405,34783
2019-04-26,119.20174126040405,119.57623690477531,118.55094651233274,118.92544215670401,34919
2019-04-29,118.92544215670401,119.71200723726562,118.61301438863804,119.39957946919965,9343
2019-04-30,119.39957946919965,119.63128501790604,119.29437692301813,119.52608247172452,16679
2019-05-01,119.52608247172452,120.75237397969939,117.85564999127632,119.08194149925119,29041
2019-05-02,119.08194149925119,120.86129512738451,116.37164611687564,118.15099974500896,17263
2019-05-03,118.15099974500896,119.03350266910466,116.4493261396911,117.3318290637868,29690
2019-05-06,117.3318290637868,117.73825014153745,117.0505239270382,117.45694500478885,32192
2019-05-07,117.45694500478885,118.68278887525739,116.54761716444048,117.77346103490902,31951
2019-05-08,117.77346103490902,118.75508364373637,116.92260553757325,117.9042281464006,22726
2019-05-09,117.9042281464006,118.31830266941148,116.38745710322317,116.80153162623405,7918
2019-05-10,116.80153162623405,117.24961257430066,115.70878784120504,116.15686878927164,7848
2019-05-13,116.15686878927164,119.43773231739634,113.51137033532049,116.79223386344519,5277
2019-05-14,116.79223386344519,117.17265520137005,115.63910655436426,116.01952789228912,23656
2019-05-15,116.01952789228912,116.8293104907941,115.18365424141436,115.99343683991934,45587
2019-05-16,115.99343683991934,120.40634442390133,112.92276759531376,117.33567517929575,14666
2019-05-17,117.33567517929575,119.03699142986721,114.86118156873383,116.56249781930529,7309
2019-05-20,116.56249781930529,119.43242384710848,114.8105034801579,117.6804295079611,48594
2019-05-21,117.6804295079611,118.64971730707258,116.79726178875987,117.76654958787135,37778
2019-05-22,117.76654958787135,118.33732079920078,114.35459242661759,114.92536363794702,7248
2019-05-23,114.92536363794702,116.40069308679263,113.843187931172,115.31851738001761,43693
2019-05-24,115.31851738001761,116.70892102934647,114.89016257013171,116.28056621946057,8938
2019-05-27,116.28056621946057,117.1399421105385,113.7501556073105,114.60953149838844,15347
2019-05-28,114.60953149838844,116.65242040399502,112.91302314494504,114.95591205055163,47650
2019-05-29,114.95591205055163,116.21915116647389,113.09771978648074,114.360958902403,17690
2019-05-30,114.360958902403,115.80951121266312,113.65584058845972,115.10439289871985,16434
2019-05-31,115.10439289871985,116.28956900227769,114.15227175240575,115.33744785596359,28443
2019-06-03,115.33744785596359,116.02121961194601,114.14296189780285,114.82673365378527,17176
2019-06-04,114.82673365378527,115.83002682351909,113.77877187502447,114.7820650447583,8819
2019-06-05,114.7820650447583,115.9918273851179,114.36506507479935,115.57482741515895,40031
2019-06-06,115.57482741515895,117.49103549751024,114.92139660916769,116.83760469151898,36443
2019-06-07,116.83760469151898,117.80729287061223,115.91724526738625,116.8869334464795,5619
2019-06-10,116.8869334464795,118.8000083527925,114.11297866083868,116.02605356715168,7703
2019-06-11,116.02605356715168,117.2235861469915,114.43735536030054,115.63488794014036,26911
2019-06-12,115.63488794014036,119.10507441863048,115.29766300102322,118.76784947951334,18193
2019-06-13,118.76784947951334,121.57151459907348,116.66859881565728,119.47226393521741,35135
2019-06-14,119.47226393521741,121.47616116661936,117.61741497537282,119.62131220677477,26459
2019-06-17,119.62131220677477,120.60359134424066,119.5569915167502,120.53927065421608,26413
2019-06-18,120.53927065421608,121.71572612090655,119.28810650550318,120.46456197219365,42051
2019-06-19,120.46456197219365,121.07674797855442,119.55369982299656,120.16588582935734,33065
2019-06-20,120.16588582935734,121.8913518136779,119.56952613145815,121.29499211577871,19373
2019-06-21,121.29499211577871,123.87033196051244,120.23853671325158,122.81387655798531,49034
2019-06-24,122.81387655798531,124.07830876938377,122.24082907361841,123.50526128501687,39851
2019-06-25,123.50526128501687,124.66860610707893,122.97973701680522,124.14308183886727,38485
2019-06-26,124.14308183886727,126.12391607433715,123.95648810805736,125.93732234352723,34017
2019-06-27,125.93732234352723,127.4533947889684,125.38836064902999,126.90443309447116,9011
2019-06-28,126.90443309447116,128.93116979692147,125.1387624118542,127.1654991143045,30280
2019-07-01,127.1654991143045,129.03324170311367,125.94049862233169,127.80824121114085,29513
2019-07-02,127.80824121114085,128.49520918052536,127.80318552341069,128.4901534927952,35377
2019-07-03,128.4901534927952,130.2215098424495,128.16833462343232,129.89969097308662,40444
2019-07-04,129.89969097308662,130.1132466083747,129.04542194829023,129.25897758357831,38786
2019-07-05,129.25897758357831,130.1895902510289,129.15469190439038,130.08530457184096,12377
2019-07-08,130.08530457184096,130.77706851850738,129.84207232952534,130.53383627619175,41029
2019-07-09,130.53383627619175,130.97956586752966,127.76491656454948,128.2106461558874,20467
2019-07-10,128.2106461558874,128.65282985320297,127.04567104987103,127.48785474718662,16061
2019-07-11,127.48785474718662,127.9370202947044,127.42455829421264,127.87372384173042,16435
2019-07-12,127.87372384173042,127.99758279641966,126.93381378538785,127.0576727400771,7925
2019-07-15,127.0576727400771,129.37523376522614,125.85643133974223,128.1739923648913,7637
2019-07-16,128.1739923648913,129.24261837808467,127.54856739869768,128.61719341189107,38315
2019-07-17,128.61719341189107,128.7468723473356,126.75875854106499,126.88843747650951,10202
2019-07-18,126.88843747650951,126.9290539068278,126.36858124233976,126.40919767265805,27305
2019-07-19,126.40919767265805,126.83457541530314,125.7264573594484,126.15183510209349,42122
2019-07-22,126.15183510209349,126.45965150709145,126.03589418906243,126.3437105940604,7292
2019-07-23,126.3437105940604,128.5944780697458,125.77550786364115,128.02627533932656,16263
2019-07-24,128.02627533932656,128.7363802419332,124.55312554706315,125.26323044966979,29669
2019-07-25,125.26323044966979,126.74847100761035,124.60888451667455,126.0941250746151,13203
2019-07-26,126.0941250746151,126.70312323113755,125.71220277668019,126.32120093320263,31234
2019-07-29,126.32120093320263,128.75040366921513,125.37967961136218,127.80888234737468,8807
2019-07-30,127.80888234737468,129.31878257910225,126.98058593837024,128.49048617009782,14019
2019-07-31,128.49048617009782,131.60631983641846,126.16417783649565,129.28001150281628,29717
2019-08-01,129.28001150281628,130.215916402508,128.3138726611685,129.2497775608602,47329
2019-08-02,129.2497775608602,131.23503839681243,127.70244713336882,129.68770796932105,15449
2019-08-05,129.68770796932105,133.45607222324784,127.86561459689617,131.63397885082296,9810
2019-08-06,131.63397885082296,134.4977525796377,126.97207228376004,129.8358460125748,42537
2019-08-07,129.8358460125748,131.7003985804049,129.55550928627449,131.4200618541046,29140
2019-08-08,131.4200618541046,133.9789585602881,130.11289836302714,132.67179506921065,42079
2019-08-09,132.67179506921065,132.82624028509815,132.626023800269,132.7804690161565,15730
2019-08-12,132.7804690161565,134.18421541348673,128.6627672639562,130.06651366128642,15378
2019-08-13,130.06651366128642,130.3012619800216,129.91599668599272,130.1507450047279,5994
2019-08-14,130.1507450047279,131.11709992793632,129.4219623239739,130.38831724718233,33152
2019-08-15,130.38831724718233,131.56535911014564,129.4439954700853,130.6210373330486,32422
2019-08-16,130.6210373330486,131.50634736068676,130.59493493379534,131.4802449614335,13282
2019-08-19,131.4802449614335,133.9094495986023,131.31122257975971,133.7404272169285,39565
2019-08-20,133.7404272169285,137.19651276133334,131.05057436448433,134.50665990888916,11082
2019-08-21,134.50665990888916,136.25275680461456,134.03426020637235,135.78035710209775,23260
2019-08-22,135.78035710209775,139.7021833119811,134.4167507132119,138.33857692309525,42713
2019-08-23,138.33857692309525,141.11663901791255,133.72346828939638,136.50153038421368,6949
2019-08-26,136.50153038421368,136.84205220711542,134.88304341164024,135.22356523454198,38231
2019-08-27,135.22356523454198,136.79785483818395,132.47678207212107,134.05107167576304,18586
2019-08-28,134.05107167576304,135.33344179177897,133.9733113453928,135.25568146140873,20665
2019-08-29,135.25568146140873,135.95900676311965,133.0127805081814,133.71610580989233,36516
2019-08-30,133.71610580989233,134.37478896104193,131.02155722464593,131.68024037579553,41930
2019-09-02,131.68024037579553,133.54474717234086,130.74706499236885,132.61157178891418,21462
2019-09-03,132.61157178891418,133.89864441581037,132.56193513253478,133.84900775943098,23314
2019-09-04,133.84900775943098,135.6121578653203,133.6694065326485,135.43255663853785,33297
2019-09-05,135.43255663853785,136.12159257159658,134.6510438549809,135.34007978803965,12491
2019-09-06,135.34007978803965,135.63627656257114,134.56646972894453,134.86266650347602,27887
2019-09-09,134.86266650347602,136.56881557568036,133.4749599152541,135.18110898745843,30697
2019-09-10,135.18110898745843,135.45712060762133,134.37586518035835,134.65187680052125,16771
2019-09-11,134.65187680052125,137.74583472826072,133.66447433271478,136.75843226045424,36027
2019-09-12,136.75843226045424,138.19739336237984,135.70001037407656,137.13897147600215,8012
2019-09-13,137.13897147600215,141.57472626397512,135.47861722533028,139.91437201330325,8005
2019-09-16,139.91437201330325,141.3032038563288,138.60061038172458,139.98944222475012,37570
2019-09-17,139.98944222475012,141.09518611657003,137.79558805946576,138.90133195128567,24666
2019-09-18,138.90133195128567,139.2283362546042,138.42178098570344,138.74878528902195,39172
2019-09-19,138.74878528902195,142.53566837662547,133.5394923615569,137.32637544916042,43520
2019-09-20,137.32637544916042,140.44114085986428,135.49414822125206,138.60891363195591,41352
2019-09-23,138.60891363195591,140.7599665379065,136.74927148920426,138.90032439515485,28674
2019-09-24,138.90032439515485,141.75849256772466,137.55486477451697,140.41303294708678,16148
2019-09-25,140.41303294708678,142.47478351634936,135.9888673367314,138.050617905994,34741
2019-09-26,138.050617905994,138.28230990063284,135.22540983782883,135.45710183246769,47373
2019-09-27,135.45710183246769,137.60452626315697,134.3520319072598,136.49945633794908,26078
2019-09-30,136.49945633794908,140.69459471956569,134.46108059146914,138.65621897308574,8824
2019-10-01,138.65621897308574,140.55883318974278,138.56582428677336,140.4684385034304,22732
2019-10-02,140.4684385034304,141.26908384347064,137.5223892819721,138.32303462201233,43148
2019-10-03,138.32303462201233,138.7697417307405,136.97249368248367,137.41920079121184,28594
2019-10-04,137.41920079121184,138.60380797296875,136.36797654536193,137.55258372711884,19428
2019-10-07,137.55258372711884,138.21433748546147,136.36692163135976,137.02867538970239,23233
2019-10-08,137.02867538970239,137.71017645941726,136.01055618444124,136.6920572541561,12339
2019-10-09,136.6920572541561,137.1495224370392,135.01946998386796,135.47693516675105,21958
2019-10-10,135.47693516675105,136.74701940980972,134.73452397956942,136.0046082226281,10336
2019-10-11,136.0046082226281,136.7424726679169,133.93407538284265,134.67193982813146,36898
2019-10-14,134.67193982813146,135.04240787185776,133.88981680649619,134.2602848502225,7481
2019-10-15,134.2602848502225,136.61309204707499,133.04336949520322,135.39617669205572,9421
2019-10-16,135.39617669205572,135.82856285351207,134.1449807162567,134.57736687771305,10490
2019-10-17,134.57736687771305,136.08758861921885,133.70426890720591,135.21449064871172,10860
2019-10-18,135.21449064871172,137.77625583598916,132.1058533775481,134.66761856482555,20168
2019-10-21,134.66761856482555,136.29003897959916,132.51074767099848,134.1331680857721,31295
2019-10-22,134.1331680857721,134.97847391077602,132.0882527796957,132.9335586046996,16163
2019-10-23,132.9335586046996,134.65715151168044,129.11526788876296,130.83886079574378,49980
2019-10-24,130.83886079574378,132.9546394353643,128.757493164724,130.8732718043445,25992
2019-10-25,130.8732718043445,131.50229123877358,129.40786963152524,130.0368890659543,40888
2019-10-28,130.0368890659543,130.5382160179617,128.8054259562933,129.3067529083007,7341
2019-10-29,129.3067529083007,130.57396769915067,127.55780889064374,128.82502368149372,16483
2019-10-30,128.82502368149372,129.53307165717317,128.04473539472306,128.7527833704025,40738
2019-10-31,128.7527833704025,131.1050020334897,127.8606380343594,130.2128566974466,7955
2019-11-01,130.2128566974466,130.8234877215246,127.07091437367997,127.68154539775799,36677
2019-11-04,127.68154539775799,130.1062828863877,127.28453548726442,129.70927297589412,18763
2019-11-05,129.70927297589412,131.57495955848836,129.01887734822893,130.88456393082316,14179
2019-11-06,130.88456393082316,131.89029540276945,130.11444946334998,131.12018093529628,35131
2019-11-07,131.12018093529628,134.07480995809172,129.10680822443106,132.0614372472265,10926
2019-11-08,132.0614372472265,132.84423597876946,130.09776736207928,130.88056609362224,39780
2019-11-11,130.88056609362224,131.2553082363275,129.66526472147507,130.04000686418033,30926
2019-11-12,130.04000686418033,130.24037319506925,128.34121016925891,128.54157650014784,46151
2019-11-13,128.54157650014784,129.79888093705395,125.66404067617268,126.92134511307879,49747
2019-11-14,126.92134511307879,128.93964064439385,124.4463491106844,126.46464464199944,20128
2019-11-15,126.46464464199944,127.00347301303177,125.6853031118882,126.22413148292053,39136
2019-11-18,126.22413148292053,127.45960081483672,125.34119913461484,126.57666846653103,31732
2019-11-19,126.57666846653103,129.02982260835432,123.73791214930213,126.19106629112541,29891
2019-11-20,126.19106629112541,129.23794170924623,126.14128743676427,129.1881628548851,44361
2019-11-21,129.1881628548851,130.90285680915073,128.6394377858813,130.35413174014695,10442
2019-11-22,130.35413174014695,130.8710048777616,127.67202676152884,128.1888998991435,32290
2019-11-25,128.1888998991435,130.7012984733929,125.3364088816053,127.84880745585468,37901
2019-11-26,127.84880745585468,128.5926182237526,126.53992728503437,127.28373805293228,30693
2019-11-27,127.28373805293228,127.70628687930372,125.86497831796386,126.2875271443353,16424
2019-11-28,126.2875271443353,128.3804947407451,124.83068614124437,126.92365373765418,34820
2019-11-29,126.92365373765418,129.7085996673205,126.79323277331676,129.57817870298308,27796
2019-12-02,129.57817870298308,133.18415652933555,127.6189583433124,131.2249361696649,15637
2019-12-03,131.2249361696649,133.7298554389033,129.38374913253102,131.88866840176942,8398
2019-12-04,131.88866840176942,133.5609254415218,128.68567271781302,130.3579297575654,34368
2019-12-05,130.3579297575654,130.68426559373864,128.21876367193525,128.5450995081085,40940
2019-12-06,128.5450995081085,128.72995296116298,128.40875934436232,128.5936127974168,35489
2019-12-09,128.5936127974168,131.00454765273957,126.86922692069344,129.28016177601623,36437
2019-12-10,129.28016177601623,130.09187287996252,127.61213919908619,128.42385030303248,31508
2019-12-11,128.42385030303248,131.10414456019595,126.87800123808444,129.5582954952479,17174
2019-12-12,129.5582954952479,132.08731775855063,128.256271099804,130.78529336310672,9961
2019-12-13,130.78529336310672,133.33758427793666,130.38346980108477,132.9357607159147,20919
2019-12-16,132.9357607159147,135.02087448417646,132.86778196631576,134.9528957345775,36667
2019-12-17,134.9528957345775,135.9918625925007,131.75717513286838,132.79614199079157,48345
2019-12-18,132.79614199079157,134.6383254339175,130.1681553815423,132.01033882466822,38021
2019-12-19,132.01033882466822,134.4700333013265,130.9616606422026,133.42135511886087,9805
2019-12-20,133.42135511886087,134.39603275425537,133.34711369344134,134.32179132883584,32139
2019-12-23,134.32179132883584,135.18259633857883,133.92226251871722,134.7830675284602,19414
2019-12-24,134.7830675284602,138.99393288309304,132.59314377108913,136.80400912572196,32844
2019-12-25,136.80400912572196,138.40661103645235,135.90773432559547,137.51033623632586,12740
2019-12-26,137.51033623632586,138.32843952542018,135.3570170166505,136.17512030574483,33565
2019-12-27,136.17512030574483,137.80976279416,136.14600776760037,137.78065025601555,24865
2019-12-30,137.78065025601555,138.38630913003,137.15493256627101,137.76059144028548,42632
2019-12-31,137.76059144028548,138.47868836523085,136.40211579008775,137.12021271503312,43982
2020-01-01,137.12021271503312,137.926079198857,135.94190453618435,136.74777102000823,41999
2020-01-02,136.74777102000823,139.3008181200362,134.05283277663438,136.60587987666236,5046
2020-01-03,136.60587987666236,138.0359273428524,135.72100414443722,137.15105161062726,9942
2020-01-06,137.15105161062726,137.38386598041558,137.06531904984334,137.29813341963165,18394
2020-01-07,137.29813341963165,138.1384721790677,137.20573472879255,138.0460734882286,16544
2020-01-08,138.0460734882286,139.7566803251588,137.1596587941478,138.870265631078,6499
2020-01-09,138.870265631078,138.99546622222567,137.86000691791364,137.9852075090613,39230
2020-01-10,137.9852075090613,138.66025434573743,137.14339628768647,137.8184431243626,35961
2020-01-13,137.8184431243626,139.9132675098501,136.40613485996215,138.50095924544965,22732
2020-01-14,138.50095924544965,140.65881005170806,138.40465763778226,140.56250844404067,9660
2020-01-15,140.56250844404067,141.17554344600276,140.13905588128063,140.75209088324272,8162
2020-01-16,140.75209088324272,143.59247372074068,139.04603446334502,141.886417300843,15377
2020-01-17,141.886417300843,145.08911469863926,140.44615857150552,143.6488559693018,43887
2020-01-20,143.6488559693018,144.58497000321302,140.4953310856293,141.4314451195405,5187
2020-01-21,141.4314451195405,141.4729060265512,139.22021942252005,139.26168032953072,31756
2020-01-22,139.26168032953072,141.6362589943721,138.44830242127358,140.82288108611496,49899
2020-01-23,140.82288108611496,141.08444780748763,140.12661296779845,140.38817968917112,34336
2020-01-24,140.38817968917112,141.24878663528048,139.6791653742472,140.53977232035655,16864
2020-01-27,140.53977232035655,141.1467365666097,138.97008457924593,139.57704882549908,17512
2020-01-28,139.57704882549908,140.40549562066104,137.21797521788145,138.0464220130434,23277
