date,open,high,low,close,volume
2019-01-17,19.081018727498428,19.517089727150935,18.78309664000837,19.219167639660878,25336
2019-01-18,19.219167639660878,19.323284429311627,18.83003254373352,18.93414933338427,10991
2019-01-21,18.93414933338427,19.365199300007173,18.26946636667718,18.700516333300083,33272
2019-01-22,18.700516333300083,19.05434281210703,18.450854147915706,18.804680626722654,35276
2019-01-23,18.804680626722654,18.953922396365172,18.39695482965942,18.54619659930194,47450
2019-01-24,18.54619659930194,18.783019954707463,18.473885299316837,18.71070865472236,8323
2019-01-25,18.71070865472236,19.088665404513485,18.55954291702758,18.937499666818706,49902
2019-01-28,18.937499666818706,19.372480400951666,18.792378590996787,19.227359325129747,29119
2019-01-29,19.227359325129747,19.328552447476763,19.011535111371,19.112728233718016,32438
2019-01-30,19.112728233718016,19.370246527501568,18.55746007335556,18.814978367139112,10147
2019-01-31,18.814978367139112,19.166297085356472,18.42564715489318,18.77696587311054,12374
2019-02-01,18.77696587311054,19.072599926382,18.67988637590781,18.97552042917927,31919
2019-02-04,18.97552042917927,19.19024316265408,18.730661997299364,18.945384730774176,12865
2019-02-05,18.945384730774176,19.209684463831785,18.773685059978305,19.037984793035914,49679
2019-02-06,19.037984793035914,19.614570893709594,18.702150515816747,19.278736616490427,10627
2019-02-07,19.278736616490427,19.367138829264334,18.947918105916663,19.03632031869057,16238
2019-02-08,19.03632031869057,19.17309110814547,19.025967147929876,19.162737937384776,15066
2019-02-11,19.162737937384776,19.379311106915782,19.106556678183996,19.323129847715002,17439
2019-02-12,19.323129847715002,19.57547544819096,19.127976911804655,19.380322512280614,18206
2019-02-13,19.380322512280614,19.71070221450701,18.67615301607849,19.006532718304886,35598
2019-02-14,19.006532718304886,19.249431622037093,18.68008457555639,18.922983479288597,5564
2019-02-15,18.922983479288597,19.160205730323487,18.255557619809245,18.492779870844135,39963
2019-02-18,18.492779870844135,19.431728934888717,17.9187226954273,18.85767175947188,6398
2019-02-19,18.85767175947188,19.19764199559758,18.749156144185054,19.089126380310752,43701
2019-02-20,19.089126380310752,19.16894391702058,18.775613172771596,18.855430709481425,14507
2019-02-21,18.855430709481425,19.189233984939893,18.77071578165076,19.10451905710923,36846
2019-02-22,19.10451905710923,19.20730778629014,18.99475274487617,19.09754147405708,46943
2019-02-25,19.09754147405708,19.536180921088018,18.77723317637615,19.215872623407087,9675
2019-02-26,19.215872623407087,19.535520370152934,19.01166068548986,19.33130843223571,28504
2019-02-27,19.33130843223571,19.37342601203552,18.692696079259985,18.734813659059796,34822
2019-02-28,18.734813659059796,18.793356833972666,18.651141277663125,18.709684452575996,35025
2019-03-01,18.709684452575996,18.789116094121447,18.672159893401048,18.7515915349465,29788
2019-03-04,18.7515915349465,18.873258145237553,18.50892502531396,18.630591635605015,45948
2019-03-05,18.630591635605015,18.96909525471618,18.077644142731383,18.41614776184255,29636
2019-03-06,18.41614776184255,18.84757079912035,18.355278890894944,18.786701928172747,18818
2019-03-07,18.786701928172747,18.88855845065553,18.687368288235973,18.789224810718757,32714
2019-03-08,18.789224810718757,18.79608176571004,18.51310100702978,18.51995796202106,49664
2019-03-11,18.51995796202106,19.068471427404102,18.251982070715822,18.800495536098865,15463
2019-03-12,18.800495536098865,19.21364390360861,18.517876015919537,18.931024383429282,21471
2019-03-13,18.931024383429282,19.016880456261177,18.73720737085108,18.823063443682976,32614
2019-03-14,18.823063443682976,19.121714194005165,18.627669953676616,18.926320703998805,31135
2019-03-15,18.926320703998805,19.09414953056574,18.83508799248903,19.002916819055965,27923
2019-03-18,19.002916819055965,19.064140392128767,18.7320504463181,18.793274019390903,12915
2019-03-19,18.793274019390903,18.821924496124936,18.672655413947105,18.701305890681137,8129
2019-03-20,18.701305890681137,18.876579452420422,18.68597442388091,18.861247985620196,42316
2019-03-21,18.861247985620196,19.205406474705374,18.615972952308013,18.96013144139319,28490
2019-03-22,18.96013144139319,19.40694370331956,18.758425690535653,19.20523795246202,45354
2019-03-25,19.20523795246202,19.41378113581562,19.150553835565034,19.359097018918632,45040
2019-03-26,19.359097018918632,19.528188402558843,19.290428176823628,19.45951956046384,26847
2019-03-27,19.45951956046384,19.90898488921395,19.3020761488366,19.751541477586713,18851
2019-03-28,19.751541477586713,19.798586864197866,19.681957666090426,19.72900305270158,20387
2019-03-29,19.72900305270158,19.840431807648283,19.28891318694993,19.400341941896635,30105
2019-04-01,19.400341941896635,19.636058532434397,19.257443866862047,19.49316045739981,17214
2019-04-02,19.49316045739981,19.504793062316367,19.426271382098026,19.437903987014582,7816
2019-04-03,19.437903987014582,19.90399889823064,19.292858260328234,19.75895317154429,8852
2019-04-04,19.75895317154429,20.060655097589695,19.620952989872162,19.922654915917565,37021
2019-04-05,19.922654915917565,20.35299124615448,18.99559145206666,19.425927782303575,36158
2019-04-08,19.425927782303575,19.6201541430024,19.413555681852955,19.60778204255178,24139
2019-04-09,19.60778204255178,19.724511731661693,19.52288207519942,19.639611764309333,15579
2019-04-10,19.639611764309333,19.9203523242673,19.490367761994815,19.77110832195278,5719
2019-04-11,19.77110832195278,19.942364826527918,19.731830448455618,19.903086953030755,12193
2019-04-12,19.903086953030755,20.495420113378934,19.81912419880989,20.41145735915807,35390
2019-04-15,20.41145735915807,20.680077009382842,20.245851112611742,20.514470762836513,14909
2019-04-16,20.514470762836513,21.036517921749102,20.162919822708016,20.684966981620605,23275
2019-04-17,20.684966981620605,20.945629558920217,20.52038107649546,20.781043653795074,30718
2019-04-18,20.781043653795074,21.11597490450646,20.27705188184676,20.611983132558144,5218
2019-04-19,20.611983132558144,20.68631671939503,20.266086383139477,20.340419969976363,10528
2019-04-22,20.340419969976363,20.46756441389325,20.276010175078945,20.40315461899583,10649
2019-04-23,20.40315461899583,20.953184057914722,20.214386957614806,20.764416396533697,28019
2019-04-24,20.764416396533697,20.86797395617506,20.62091817478931,20.724475734430673,44162
2019-04-25,20.724475734430673,20.988794987777922,20.139208084637716,20.403527337984965,45104
2019-04-26,20.403527337984965,20.53973758736434,20.13931227642313,20.275522525802504,10966
2019-04-29,20.275522525802504,20.671085000517703,19.845170559926927,20.240733034642126,49362
2019-04-30,20.240733034642126,20.498028592888137,20.116539674185226,20.373835232431237,27663
2019-05-01,20.373835232431237,20.99323699100481,20.242259898745694,20.861661657319267,34244
2019-05-02,20.861661657319267,21.26472351354,20.55510602381515,20.958167880035884,35331
2019-05-03,20.958167880035884,21.78137341956575,20.38323869924496,21.206444238774825,25538
2019-05-06,21.206444238774825,21.86011174774115,20.735776520165032,21.389444029131358,18120
2019-05-07,21.389444029131358,21.68495644910916,20.907773304388215,21.203285724366015,9330
2019-05-08,21.203285724366015,21.37059484639782,21.171567834924208,21.338876956956014,13087
2019-05-09,21.338876956956014,21.516401118029037,21.11182799211832,21.289352153191345,34810
2019-05-10,21.289352153191345,21.39865356949069,21.089005607699654,21.198307023999,7024
2019-05-13,21.198307023999,21.39613102434403,20.939539898761282,21.13736389910631,34300
2019-05-14,21.13736389910631,21.147154201910684,20.93423842797105,20.944028730775422,37615
2019-05-15,20.944028730775422,21.089438388138856,20.86691687038177,21.012326527745202,18257
2019-05-16,21.012326527745202,21.113803975897124,20.537275160526,20.638752608677922,43774
2019-05-17,20.638752608677922,21.4050366223048,20.0770915512567,20.84337556488358,46213
2019-05-20,20.84337556488358,20.874350792382067,20.572316206324516,20.603291433823003,30242
2019-05-21,20.603291433823003,21.208444974049964,20.252439354348923,20.857592894575884,42929
2019-05-22,20.857592894575884,20.930491624578845,20.81840700104678,20.89130573104974,32436
2019-05-23,20.89130573104974,21.542756709541717,20.311195566711557,20.962646545203533,7336
2019-05-24,20.962646545203533,21.668155973831393,20.870369007407756,21.575878436035616,33469
2019-05-27,21.575878436035616,22.029807585377856,21.375420904800368,21.82935005414261,41303
2019-05-28,21.82935005414261,22.175240017502247,21.61391543787014,21.95980540122978,29826
2019-05-29,21.95980540122978,22.07784356687421,21.799784329243614,21.917822494888046,19999
2019-05-30,21.917822494888046,22.305829787023598,21.364959098406175,21.752966390541726,30127
2019-05-31,21.752966390541726,21.927128556924554,21.662136231166215,21.836298397549044,30714
2019-06-03,21.836298397549044,22.17144851627459,21.259218731264628,21.594368849990175,30093
2019-06-04,21.594368849990175,21.76197741222555,21.245899778220984,21.41350834045636,46433
2019-06-05,21.41350834045636,21.95116948740362,21.31737143793535,21.85503258488261,18812
2019-06-06,21.85503258488261,21.92638473878382,21.489337667095995,21.560689820997204,13150
2019-06-07,21.560689820997204,22.066857684888515,20.910419909303517,21.416587773194827,49659
2019-06-10,21.416587773194827,21.826795221710917,21.20073999144316,21.61094743995925,7858
2019-06-11,21.61094743995925,21.725287291936205,21.26122016617874,21.375560018155696,45071
2019-06-12,21.375560018155696,21.653402026390847,21.271542435557933,21.549384443793084,26191
2019-06-13,21.549384443793084,21.857894281519055,20.87874243737348,21.18725227509945,22977
2019-06-14,21.18725227509945,21.302563051009958,20.89730310506514,21.01261388097565,14021
2019-06-17,21.01261388097565,21.2650914437776,20.459754540611478,20.712232103413427,38104
2019-06-18,20.712232103413427,20.72197429879558,20.566765231212926,20.57650742659508,15817
2019-06-19,20.57650742659508,21.1196618926941,20.152312326084218,20.69546679218324,39866
2019-06-20,20.69546679218324,20.872638239068937,20.22290004189261,20.40007148877831,35355
2019-06-21,20.40007148877831,20.429899157788373,20.197792708004265,20.22762037701433,11294
2019-06-24,20.22762037701433,20.693846183543258,20.082696866632435,20.548922673161364,35801
2019-06-25,20.548922673161364,20.747951335658357,20.51347110159366,20.71249976409065,37445
2019-06-26,20.71249976409065,21.030892274675992,20.177888786971817,20.496281297557157,41715
2019-06-27,20.496281297557157,20.52515439757044,20.369296267765257,20.39816936777854,43334
2019-06-28,20.39816936777854,20.640276033709952,20.01963245685227,20.261739122783684,38214
2019-07-01,20.261739122783684,20.481227760008764,20.125768909609096,20.345257546834176,38300
2019-07-02,20.345257546834176,21.14100693976046,19.86827909402026,20.664028486946542,21967
2019-07-03,20.664028486946542,20.95703022413852,20.555791978732525,20.848793715924504,23442
2019-07-04,20.848793715924504,21.174665716928825,20.316273314945732,20.642145315950053,17331
2019-07-05,20.642145315950053,20.92560464130518,20.17985782413712,20.463317149492248,29053
2019-07-08,20.463317149492248,20.718942779175745,20.32277602453055,20.578401654214048,21428
2019-07-09,20.578401654214048,21.025630426067114,20.306660260055143,20.75388903190821,29022
2019-07-10,20.75388903190821,20.947548238742442,20.571590458240117,20.76524966507435,20656
2019-07-11,20.76524966507435,20.816566423970155,20.56309238398128,20.614409142877086,14281
2019-07-12,20.614409142877086,20.692737742972184,20.39075974673584,20.469088346830937,10553
2019-07-15,20.469088346830937,20.87183641118018,20.247350631200135,20.650098695549378,36763
2019-07-16,20.650098695549378,20.659509716612394,20.501189512718813,20.51060053378183,19575
2019-07-17,20.51060053378183,20.527203943832987,20.472735687081364,20.48933909713252,23427
2019-07-18,20.48933909713252,20.59770385161625,20.430407513115764,20.53877226759949,29476
2019-07-19,20.53877226759949,20.67950848105032,20.507671235842345,20.648407449293174,24763
2019-07-22,20.648407449293174,20.908353678337907,20.551213619598663,20.811159848643396,13973
2019-07-23,20.811159848643396,20.889687317109725,20.686361801279975,20.764889269746305,17686
2019-07-24,20.764889269746305,21.292702190786635,20.707587644962416,21.235400566002745,11830
2019-07-25,21.235400566002745,21.386152252300647,20.873976904007552,21.024728590305454,25646
2019-07-26,21.024728590305454,21.133208198446713,20.970672663727626,21.079152271868885,28226
2019-07-29,21.079152271868885,21.53624018174517,20.840104449422636,21.297192359298922,38893
2019-07-30,21.297192359298922,21.629467795142816,21.175332992099985,21.50760842794388,37396
2019-07-31,21.50760842794388,21.8072563257707,21.24750784970218,21.547155747529004,38326
2019-08-01,21.547155747529004,21.781376935336485,21.064785318922976,21.299006506730457,18676
2019-08-02,21.299006506730457,21.302611378279682,21.000578919509447,21.004183791058672,25405
2019-08-05,21.004183791058672,21.379326169728216,20.78532255592399,21.160464934593534,27628
2019-08-06,21.160464934593534,21.54057451044419,21.03083713324549,21.410946709096148,6427
2019-08-07,21.410946709096148,21.700551371279783,21.20688532633888,21.496489988522516,22841
2019-08-08,21.496489988522516,21.557408204876534,21.391012559593808,21.451930775947826,23436
2019-08-09,21.451930775947826,21.76418226725908,21.317525484703673,21.629776976014927,28172
2019-08-12,21.629776976014927,22.0504050424986,21.297851626405738,21.71847969288941,39998
2019-08-13,21.71847969288941,22.30998076982924,21.257213286773037,21.84871436371287,36635
2019-08-14,21.84871436371287,21.9837141876553,21.74742623995876,21.88242606390119,12826
2019-08-15,21.88242606390119,22.29165187660147,21.768591938855845,22.177817751556127,6995
2019-08-16,22.177817751556127,22.34436970979599,21.818769133632046,21.98532109187191,35178
2019-08-19,21.98532109187191,22.207721728942275,21.78849185522877,22.010892492299135,18530
2019-08-20,22.010892492299135,22.02338651948787,21.90597559417719,21.918469621365926,39417
2019-08-21,21.918469621365926,22.13565473026122,21.90898774558761,22.126172854482903,22113
2019-08-22,22.126172854482903,22.50048573613662,21.96593768457813,22.34025056623185,26487
2019-08-23,22.34025056623185,22.676829137596883,22.09978607086193,22.436364642226966,6402
2019-08-26,22.436364642226966,22.68029261263713,21.941196728518875,22.185124698929037,7601
2019-08-27,22.185124698929037,22.492963311072714,21.787880783661496,22.095719395805173,19449
2019-08-28,22.095719395805173,22.12719952324005,21.690565399330396,21.722045526765275,32288
2019-08-29,21.722045526765275,22.358903844859526,21.251201668855025,21.888059986949276,37097
2019-08-30,21.888059986949276,22.27808151665393,21.56880891749045,21.958830447195105,33632
2019-09-02,21.958830447195105,22.284054194696076,21.8052722617641,22.13049600926507,32966
2019-09-03,22.13049600926507,22.236271310876038,21.67634994648756,21.782125248098527,6528
2019-09-04,21.782125248098527,21.92595266763124,21.68439389068843,21.828221310221142,25869
2019-09-05,21.828221310221142,21.847402714492443,21.823589103131333,21.842770507402633,12276
2019-09-06,21.842770507402633,22.011713426390823,21.605022315007513,21.773965233995703,41143
2019-09-09,21.773965233995703,21.928523652549288,21.35132800185472,21.505886420408306,34963
2019-09-10,21.505886420408306,22.083864357560916,21.28406535025315,21.86204328740576,46576
2019-09-11,21.86204328740576,22.220176609657614,21.540946315836685,21.899079638088537,24643
2019-09-12,21.899079638088537,22.022195471503107,21.710932842549308,21.834048675963878,14917
2019-09-13,21.834048675963878,21.84261263513175,21.743482354342582,21.752046313510455,22753
2019-09-16,21.752046313510455,21.836243730558405,21.26491123882977,21.34910865587772,46258
2019-09-17,21.34910865587772,21.682907693496315,21.167288965037887,21.50108800265648,14394
2019-09-18,21.50108800265648,21.961195807675892,20.853453978037734,21.313561783057146,5854
2019-09-19,21.313561783057146,21.373667573908076,21.135383787741045,21.195489578591975,37444
2019-09-20,21.195489578591975,21.363395124791587,21.10361956776903,21.271525113968643,31594
2019-09-23,21.271525113968643,21.785270003887916,20.978986321424344,21.492731211343617,43339
2019-09-24,21.492731211343617,21.57388753290861,21.26048420792848,21.341640529493475,23668
2019-09-25,21.341640529493475,21.707834606051264,20.64286279308821,21.009056869646,24382
2019-09-26,21.009056869646,21.11140435202717,20.97486829767859,21.07721578005976,16045
2019-09-27,21.07721578005976,21.211378879661336,20.857002488874553,20.99116558847613,8107
2019-09-30,20.99116558847613,21.218099124172895,20.858702242515097,21.085635778211863,33117
2019-10-01,21.085635778211863,21.591278063812368,20.945216738507614,21.45085902410812,18660
2019-10-02,21.45085902410812,21.61681325418597,21.393156267406034,21.559110497483886,42356
2019-10-03,21.559110497483886,21.67815054333001,21.41476738060276,21.533807426448885,25738
2019-10-04,21.533807426448885,21.621332648492178,21.277274415972666,21.36479963801596,11389
2019-10-07,21.36479963801596,21.399746011406936,21.148528421445796,21.183474794836773,29010
2019-10-08,21.183474794836773,21.606793505313163,20.910509557386046,21.333828267862437,45586
2019-10-09,21.333828267862437,21.705145382179783,21.055826760787976,21.427143875105322,16452
2019-10-10,21.427143875105322,21.833462126548795,20.943395190141217,21.34971344158469,17553
2019-10-11,21.34971344158469,21.556262136534006,21.222606663687255,21.42915535863657,17225
2019-10-14,21.42915535863657,21.964023519430445,21.029329400543986,21.56419756133786,14751
2019-10-15,21.56419756133786,21.62237436037773,21.107320857460405,21.165497656500275,40150
2019-10-16,21.165497656500275,21.189423620112365,21.1194533017565,21.14337926536859,8393
2019-10-17,21.14337926536859,21.31732296412076,21.08650223235931,21.26044593111148,18343
2019-10-18,21.26044593111148,21.62653621944857,21.208613191259822,21.574703479596913,37957
2019-10-21,21.574703479596913,21.589029594928743,21.491807005266946,21.506133120598776,49977
2019-10-22,21.506133120598776,21.67887850432614,21.44774843552906,21.620493819256424,20541
2019-10-23,21.620493819256424,21.87872716859391,21.094923688967565,21.353157038305053,49254
2019-10-24,21.353157038305053,21.440822718804107,21.05622611961882,21.143891800117874,47597
2019-10-25,21.143891800117874,21.16321019178214,20.93551610469969,20.954834496363958,39998
2019-10-28,20.954834496363958,21.19819301623578,20.86823658099029,21.11159510086211,40762
2019-10-29,21.11159510086211,21.25342139294651,21.036340463743034,21.178166755827434,26336
2019-10-30,21.178166755827434,21.533412126918634,21.08237949827454,21.43762486936574,13932
2019-10-31,21.43762486936574,22.223441208075958,20.996376846078473,21.78219318478869,24237
2019-11-01,21.78219318478869,21.99338386592683,21.531180424495464,21.742371105633605,47676
2019-11-04,21.742371105633605,21.93914765732995,21.642143566558417,21.838920118254762,10283
2019-11-05,21.838920118254762,21.883289109664343,21.796523819960104,21.840892811369685,18197
2019-11-06,21.840892811369685,22.467970737947518,21.539845582181552,22.166923508759385,27666
2019-11-07,22.166923508759385,22.350800930019915,22.008407978258592,22.192285399519122,9161
2019-11-08,22.192285399519122,22.375151005469203,22.138802462251697,22.321668068201777,23546
2019-11-11,22.321668068201777,22.522210269741596,22.154340046766894,22.354882248306712,13954
2019-11-12,22.354882248306712,23.103688555975904,21.778872115018675,22.527678422687867,49305
2019-11-13,22.527678422687867,23.080448195742946,22.238182072360896,22.790951845415975,45518
2019-11-14,22.790951845415975,22.96598249448689,22.784711442550154,22.95974209162107,15047
2019-11-15,22.95974209162107,23.804050116463785,22.44463109561638,23.288939120459094,17371
2019-11-18,23.288939120459094,23.491344670322633,23.250567375597036,23.452972925460575,27562
2019-11-19,23.452972925460575,23.618878153557255,23.081674583620693,23.247579811717372,38607
2019-11-20,23.247579811717372,23.644935650509932,22.645460018238524,23.042815857031083,14558
2019-11-21,23.042815857031083,23.171711872904297,22.96759351941208,23.096489535285293,23061
2019-11-22,23.096489535285293,23.209851162089926,22.918076653960348,23.03143828076498,20190
2019-11-25,23.03143828076498,23.04066582199341,22.956997299834637,22.966224841063067,38057
2019-11-26,22.966224841063067,23.159269944915433,22.840917162897608,23.033962266749974,23646
2019-11-27,23.033962266749974,23.716309217801797,22.81562963593526,23.497976586987082,47377
2019-11-28,23.497976586987082,23.78100870478979,23.436619555917876,23.719651673720584,37173
2019-11-29,23.719651673720584,23.744447453705202,23.523944479898237,23.548740259882855,22579
2019-12-02,23.548740259882855,23.81628912398194,23.132216027431017,23.3997648915301,35349
2019-12-03,23.3997648915301,23.87651826734674,22.913069851315793,23.389823227132432,45776
2019-12-04,23.389823227132432,23.613680222569304,23.20982296875967,23.433679964196543,48421
2019-12-05,23.433679964196543,23.60579395512424,23.21593517790825,23.38804916883595,36602
2019-12-06,23.38804916883595,23.648275222990485,22.663194343855565,22.9234203980101,15115
2019-12-09,22.9234203980101,23.002886388026035,22.838061064330372,22.917527054346305,30202
2019-12-10,22.917527054346305,23.453997415990955,22.67174627420017,23.20821663584482,43110
2019-12-11,23.20821663584482,23.209130059036756,22.987100558275586,22.98801398146752,13681
2019-12-12,22.98801398146752,23.350786284922606,22.684423103642164,23.04719540709725,9366
2019-12-13,23.04719540709725,23.20162292529076,23.00234368735451,23.156771205548022,24997
2019-12-16,23.156771205548022,23.420495578902848,22.812455478664184,23.07617985201901,22282
2019-12-17,23.07617985201901,23.57177466218984,22.730757136136962,23.22635194630779,11123
2019-12-18,23.22635194630779,23.309698693965704,23.191027515194342,23.274374262852255,18443
2019-12-19,23.274374262852255,23.84758289805271,22.794717319404594,23.36792595460505,23674
2019-12-20,23.36792595460505,23.563402911005102,23.281841241962766,23.47731819836282,39159
2019-12-23,23.47731819836282,23.954492615410764,23.453118434247333,23.930292851295278,18127
2019-12-24,23.930292851295278,24.261778393014215,23.89461400811047,24.226099549829406,31292
2019-12-25,24.226099549829406,24.700177904313726,23.797229432146484,24.271307786630803,39318
2019-12-26,24.271307786630803,24.508987509239216,24.232173350918707,24.46985307352712,13271
2019-12-27,24.46985307352712,24.785191250520036,24.160010669950623,24.47534884694354,39664
2019-12-30,24.47534884694354,24.818819982982472,24.00889605433249,24.35236719037142,47074
2019-12-31,24.35236719037142,24.42998693749319,24.29815495661422,24.37577470373599,11966
2020-01-01,24.37577470373599,24.575256529226372,24.087212100537823,24.286693926028207,14945
2020-01-02,24.286693926028207,24.998280825005818,23.82204359674518,24.53363049572279,41015
2020-01-03,24.53363049572279,24.92023502251268,24.16126249029696,24.54786701708685,37294
2020-01-06,24.54786701708685,24.812146564077747,24.285826357728677,24.550105904719572,18649
2020-01-07,24.550105904719572,25.422722486821332,24.093209264667234,24.965825846768993,14244
2020-01-08,24.965825846768993,25.372278729019605,24.523637059702168,24.93008994195278,49079
2020-01-09,24.93008994195278,25.109718444662313,24.752835632590454,24.932464135299988,18210
2020-01-10,24.932464135299988,25.221024197355526,24.430065345465337,24.718625407520875,21243
2020-01-13,24.718625407520875,25.343135174418258,24.356014262559313,24.980524029456696,37320
2020-01-14,24.980524029456696,25.306057073568923,24.255143095329753,24.58067613944198,20386
2020-01-15,24.58067613944198,24.74361988324738,24.187477005661002,24.3504207494664,40374
2020-01-16,24.3504207494664,24.836850911478905,24.151512648142184,24.637942810154687,49993
2020-01-17,24.637942810154687,24.78801441331659,24.284983918381517,24.43505552154342,25038
2020-01-20,24.43505552154342,24.66487920856004,23.524315821082304,23.754139508098927,5890
2020-01-21,23.754139508098927,24.001015145297202,23.643738385691474,23.89061402288975,8365
2020-01-22,23.89061402288975,24.05678939476057,23.886865202745724,24.053040574616546,47727
2020-01-23,24.053040574616546,24.199423040556464,24.020779227823088,24.167161693763006,10352
2020-01-24,24.167161693763006,24.17319952904315,24.08422753173143,24.090265367011572,19078
2020-01-27,24.090265367011572,24.552109437598627,23.919690609944528,24.381534680531583,49291
