date,open,high,low,close,volume
2019-03-20,282.9475523927864,288.0485611194772,275.5486026380475,280.6496113647383,43903
2019-03-21,280.6496113647383,282.2665986745521,276.6371280993163,278.2541154091301,48268
2019-03-22,278.2541154091301,281.65435277681854,277.1846152023606,280.584852570049,18085
2019-03-25,280.584852570049,282.5855758898167,275.0281157851059,277.0288391048736,37516
2019-03-26,277.0288391048736,279.8919664389378,275.80600623581626,278.66913356988044,41005
2019-03-27,278.66913356988044,283.83396848226187,272.4558148228325,277.62064973521393,31187
2019-03-28,277.62064973521393,280.13294111087214,277.51157527230026,280.02386664795847,41698
2019-03-29,280.02386664795847,280.1696830741941,276.112329576078,276.25814600231365,6451
2019-04-01,276.25814600231365,288.8941483539456,269.5971681046636,282.2331704562955,21674
2019-04-02,282.2331704562955,283.96211836124206,279.7358329955331,281.46478090047964,30275
2019-04-03,281.46478090047964,287.7886846016743,276.606167252315,282.93007095350964,15724
2019-04-04,282.93007095350964,284.0061025580643,281.28059991563566,282.3566315201903,10740
2019-04-05,282.3566315201903,286.191306136888,280.04000499634725,283.8746796130449,16719
2019-04-08,283.8746796130449,284.17928700650225,280.04348437666886,280.3480917701262,21101
2019-04-09,280.3480917701262,284.52990931467957,277.11055673332635,281.29237427787973,20081
2019-04-10,281.29237427787973,285.0247701081455,277.5400215007859,281.27241733105166,35660
2019-04-11,281.27241733105166,286.37259858364877,279.41905505018184,284.51923630277895,32807
2019-04-12,284.51923630277895,286.8075198269612,281.07627776298085,283.3645612871631,48424
2019-04-15,283.3645612871631,285.14929090333186,282.4264758471479,284.2112054633167,42203
2019-04-16,284.2112054633167,286.53576906233224,281.43310351625587,283.75766711527143,48071
2019-04-17,283.75766711527143,288.3871360604239,278.2032245779041,282.8326935230566,36354
2019-04-18,282.8326935230566,287.47255649301394,280.3453681375135,284.98523110747084,36897
2019-04-19,284.98523110747084,290.2100534947701,276.7666986301102,281.99152101740947,37626
2019-04-22,281.99152101740947,282.5373329528864,280.8498925035721,281.39570443904904,14095
2019-04-23,281.39570443904904,283.7599763380446,277.6339312150168,279.99820311401237,32007
2019-04-24,279.99820311401237,280.0467064520669,277.5970963090444,277.64559964709895,34663
2019-04-25,277.64559964709895,278.2981450958399,277.0172005767272,277.66974602546816,32023
2019-04-26,277.66974602546816,281.5495931175997,274.06865521348135,277.9485023056129,21217
2019-04-29,277.9485023056129,278.96435993917896,275.2339588868257,276.24981652039173,6709
2019-04-30,276.24981652039173,277.2037272241466,273.15038264551697,274.1042933492718,44845
2019-05-01,274.1042933492718,278.2225341467823,264.705295460887,268.8235362583975,48893
2019-05-02,268.8235362583975,274.0814297484889,266.22812143666795,271.48601492675937,12479
2019-05-03,271.48601492675937,275.1217356889716,270.42263916475866,274.0583599269709,25959
2019-05-06,274.0583599269709,277.207881276296,268.6187932811279,271.768314630453,46304
2019-05-07,271.768314630453,274.96192004121576,271.76288141828354,274.9564868290463,32297
2019-05-08,274.9564868290463,280.18190479160137,268.1411264625729,273.366544425128,45900
2019-05-09,273.366544425128,277.5504887670965,270.1674824899497,274.3514268319182,33405
2019-05-10,274.3514268319182,275.16042306873646,269.3941649036436,270.2031611404619,43162
2019-05-13,270.2031611404619,271.73174810953856,266.8085310357691,268.33711800484576,6964
2019-05-14,268.33711800484576,272.9088782494437,262.2456536149145,266.81741385951244,26133
2019-05-15,266.81741385951244,268.46989915049284,263.0704109196184,264.7228962105988,34337
2019-05-16,264.7228962105988,265.5858197086491,263.1850772965538,264.04800079460415,25715
2019-05-17,264.04800079460415,266.576473982247,256.6768460669086,259.20531925455145,7667
2019-05-20,259.20531925455145,259.78734822532357,255.0524003916337,255.63442936240583,33759
2019-05-21,255.63442936240583,259.09360001662213,254.81916743935585,258.27833809357213,39978
2019-05-22,258.27833809357213,262.1627175224844,254.26740181852313,258.1517812474354,30935
2019-05-23,258.1517812474354,262.21358270738585,256.98329019381555,261.045091653766,7491
2019-05-24,261.045091653766,263.374388763086,259.9955359725971,262.3248330819171,43324
2019-05-27,262.3248330819171,269.47306460940285,257.47667478198065,264.6249063094664,6304
2019-05-28,264.6249063094664,272.3967565525885,261.6761188751674,269.4479691182895,40574
2019-05-29,269.4479691182895,274.98162769764014,265.3973987143597,270.93105729371035,6337
2019-05-30,270.93105729371035,272.7489907929966,264.24132981503027,266.0592633143165,12099
2019-05-31,266.0592633143165,273.64902157110674,261.72779053848575,269.31754879527597,7025
2019-06-03,269.31754879527597,270.9131315525856,265.27722630727493,266.87280906458454,15830
2019-06-04,266.87280906458454,270.3940813682581,264.7620724051227,268.2833447087963,46376
2019-06-05,268.2833447087963,270.52530165734913,266.4195457336208,268.66150268217365,15712
2019-06-06,268.66150268217365,272.10862904374335,267.54087567185496,270.98800203342466,10517
2019-06-07,270.98800203342466,275.3222629540468,264.37662531523995,268.71088623586206,14778
2019-06-10,268.71088623586206,274.3133831216359,265.41446108670254,271.0169579724764,18737
2019-06-11,271.0169579724764,271.38009559933283,269.15817022658536,269.5213078534418,38363
2019-06-12,269.5213078534418,271.22427124221906,269.078813549104,270.78177693788126,13057
2019-06-13,270.78177693788126,275.71351038315885,270.0132062754049,274.9449397206825,39048
2019-06-14,274.9449397206825,278.74128899610827,271.826045695679,275.62239497110477,24184
2019-06-17,275.62239497110477,280.0218793162072,268.91666511710605,273.3161494622085,9225
2019-06-18,273.3161494622085,276.06213213194184,270.1381576609193,272.88414033065266,38738
2019-06-19,272.88414033065266,277.04715546481305,271.8619091557192,276.0249242898796,19545
2019-06-20,276.0249242898796,280.66359540092395,270.4362808596316,275.07495197067595,17323
2019-06-21,275.07495197067595,279.0554172559675,271.63817678584275,275.6186420711343,8598
2019-06-24,275.6186420711343,280.1491533508394,272.68482513387016,277.2153364135753,33738
2019-06-25,277.2153364135753,281.0436013487375,273.618038416828,277.44630335199025,5522
2019-06-26,277.44630335199025,280.59023069816044,273.7102440499459,276.8541713961161,40154
2019-06-27,276.8541713961161,281.5497659098761,275.81621821606564,280.51181272982564,32465
2019-06-28,280.51181272982564,283.73381625224954,277.720675964882,280.9426794873059,13739
2019-07-01,280.9426794873059,283.53194619909874,274.7504285409089,277.33969525270174,34914
2019-07-02,277.33969525270174,279.5583216087373,274.8499025945846,277.06852895062013,40497
2019-07-03,277.06852895062013,279.9655294091085,275.0571704240998,277.9541708825882,7021
2019-07-04,277.9541708825882,279.92924056851984,277.09059287081834,279.06566255675,20502
2019-07-05,279.06566255675,281.0143423529674,274.9554379460207,276.9041177422381,30688
2019-07-08,276.9041177422381,279.2284554633046,274.4821550152198,276.8064927362863,6789
2019-07-09,276.8064927362863,277.7698600267545,273.00412928999145,273.9674965804596,41693
2019-07-10,273.9674965804596,279.2420188034915,269.30279655034843,274.5773187733803,5244
2019-07-11,274.5773187733803,275.72785922240655,270.787144726217,271.93768517524325,40898
2019-07-12,271.93768517524325,276.07477407356873,264.52015640870724,268.6572453070327,10300
2019-07-15,268.6572453070327,268.7825768259924,265.5817246912835,265.7070562102432,6422
2019-07-16,265.7070562102432,266.7415977920161,262.75042839256093,263.7849699743338,45159
2019-07-17,263.7849699743338,266.8193116523063,258.41500762828014,261.4493493062526,40331
2019-07-18,261.4493493062526,263.97490895947385,261.02981862904875,263.55537828227,29580
2019-07-19,263.55537828227,267.20114887799366,258.20989362008044,261.8556642158041,29471
2019-07-22,261.8556642158041,262.8028863647954,260.2943799561891,261.24160210518045,24531
2019-07-23,261.24160210518045,262.3678555723911,257.0475912015656,258.1738446687762,44608
2019-07-24,258.1738446687762,260.7522418752798,251.81263895471162,254.39103616121525,41750
2019-07-25,254.39103616121525,254.41292711051946,251.61391416246656,251.63580511177076,30412
2019-07-26,251.63580511177076,253.27983537083148,248.45640689140816,250.10043715046888,33923
2019-07-29,250.10043715046888,253.7967947460995,248.19708770450114,251.89344530013176,47072
2019-07-30,251.89344530013176,259.38319463544775,247.82038193009993,255.31013126541592,47205
2019-07-31,255.31013126541592,259.04853144387044,252.80690160505313,256.5453017835076,48666
2019-08-01,256.5453017835076,258.92186379288313,251.17091666769588,253.54747867707138,36859
2019-08-02,253.54747867707138,254.75033706778132,253.08988613744438,254.29274452815432,5505
2019-08-05,254.29274452815432,255.40661883404974,252.06191691060465,253.17579121650007,20137
2019-08-06,253.17579121650007,256.15889012726416,249.1979568967647,252.1810558075288,8106
2019-08-07,252.1810558075288,258.0872014671181,249.09501309128225,255.00115875087155,8376
2019-08-08,255.00115875087155,255.64710014781818,252.09593837922887,252.7418797761755,7352
2019-08-09,252.7418797761755,255.2570984275256,251.9671313382591,254.4823499896092,6954
2019-08-12,254.4823499896092,258.3832515370106,252.6287613289718,256.5296628763732,46727
2019-08-13,256.5296628763732,261.13150745973957,249.79581317951204,254.3976577628784,5280
2019-08-14,254.3976577628784,254.58782361906694,252.68232000328925,252.8724858594778,19261
2019-08-15,252.8724858594778,258.21268941562016,251.27532241744086,256.6155259735832,28220
2019-08-16,256.6155259735832,259.7571740180708,254.3158275308442,257.45747557533184,33157
2019-08-19,257.45747557533184,260.9036887448517,257.21826860496003,260.6644817744799,12741
2019-08-20,260.6644817744799,263.36105051189674,258.04315170353686,260.7397204409537,8537
2019-08-21,260.7397204409537,263.53799542788374,255.71315797055647,258.5114329574865,27418
2019-08-22,258.5114329574865,261.7013794228401,253.83002022081936,257.01996668617295,33422
2019-08-23,257.01996668617295,262.27939103608327,254.03121769613594,259.2906420460463,47615
2019-08-26,259.2906420460463,261.5883474636778,256.38339751291596,258.68110293054747,13927
2019-08-27,258.68110293054747,260.5316862102172,257.94395380585223,259.79453708552194,11231
2019-08-28,259.79453708552194,261.4610618080087,256.659499291063,258.3260240135498,30451
2019-08-29,258.3260240135498,261.88005689561646,255.6508132851364,259.2048461672031,14918
2019-08-30,259.2048461672031,261.6283285913871,256.68918301966494,259.112665443849,10422
2019-09-02,259.112665443849,263.0803476461481,252.5159983922236,256.4836805945227,39549
2019-09-03,256.4836805945227,259.9242064993133,250.31671139739584,253.75723730218647,8001
2019-09-04,253.75723730218647,255.27616301272187,251.2245770388921,252.7435027494275,15689
2019-09-05,252.7435027494275,256.46675695728777,245.81762662422418,249.5408808320844,16150
2019-09-06,249.5408808320844,252.022487333666,249.19468970493804,251.67629620651962,45106
2019-09-09,251.67629620651962,256.797746364643,249.51030514137454,254.6317552994979,8597
2019-09-10,254.6317552994979,255.71514569338174,252.87891359793318,253.962303991817,32797
2019-09-11,253.962303991817,258.6398918686615,251.5354510737083,256.2130389505528,16605
2019-09-12,256.2130389505528,256.4769581771103,253.33361384224926,253.5975330688068,28989
2019-09-13,253.5975330688068,253.64006851754957,251.16507850582937,251.20761395457214,12189
2019-09-16,251.20761395457214,253.3609305298999,250.03167477651078,252.18499135183853,22399
2019-09-17,252.18499135183853,257.4357088189181,250.2678853792829,255.51860284636248,18756
2019-09-18,255.51860284636248,260.27964185571176,253.0240785238837,257.78511753323295,22458
2019-09-19,257.78511753323295,263.57845297326827,256.93101780325276,262.7243532432881,29286
2019-09-20,262.7243532432881,265.09590490248667,256.52087306533394,258.89242472453253,49406
2019-09-23,258.89242472453253,260.76688192824537,258.10919209837465,259.9836493020875,10900
2019-09-24,259.9836493020875,264.28518921201334,259.05037337464887,263.3519132845747,45453
2019-09-25,263.3519132845747,264.32785564277503,263.078642995453,264.0545853536533,16611
2019-09-26,264.0545853536533,270.96198040086267,262.0400197381237,268.9474147853331,44561
2019-09-27,268.9474147853331,271.8013551612715,265.91923749699356,268.77317787293197,39996
2019-09-30,268.77317787293197,278.6288456004538,265.6409314079778,275.49659913549965,42318
2019-10-01,275.49659913549965,276.1854905467867,274.4599086954937,275.14880010678075,30403
2019-10-02,275.14880010678075,278.9935953453067,270.1184447481637,273.96323998668964,27408
2019-10-03,273.96323998668964,276.8953752143773,271.862119757726,274.79425498541366,22314
2019-10-04,274.79425498541366,281.08002704924274,270.7104626371867,276.9962347010158,20063
2019-10-07,276.9962347010158,278.64262369247837,272.27158709426004,273.9179760857226,25796
2019-10-08,273.9179760857226,276.5834493526283,272.9640151116756,275.6294883785813,7955
2019-10-09,275.6294883785813,280.27962389550896,274.3185422218427,278.96867773877034,25089
2019-10-10,278.96867773877034,280.4853247147263,276.9571682009355,278.47381517689143,23046
2019-10-11,278.47381517689143,282.1862042288676,274.7045259546096,278.4169150065858,24114
2019-10-14,278.4169150065858,281.14417269761935,274.5150829507122,277.2423406417458,40964
2019-10-15,277.2423406417458,277.7640764747281,274.55307434436065,275.07481017734295,41437
2019-10-16,275.07481017734295,279.73417603134817,270.3813541671391,275.0407200211443,49016
2019-10-17,275.0407200211443,276.0395728115467,274.51999469680135,275.51884748720374,45945
2019-10-18,275.51884748720374,276.4448369531609,273.97756967960555,274.9035591455627,13859
2019-10-21,274.9035591455627,278.3101857434252,269.1696659314795,272.576292529342,27366
2019-10-22,272.576292529342,273.8316036252773,266.79992498268894,268.0552360786242,21111
2019-10-23,268.0552360786242,272.86520900417923,267.05476578763165,271.8647387131867,9260
2019-10-24,271.8647387131867,273.84017968494345,270.64297366797837,272.61841463973514,17655
2019-10-25,272.61841463973514,278.3650218534453,271.8255890840642,277.5721962977743,42207
2019-10-28,277.5721962977743,277.86421070573385,276.6520688334869,276.94408324144644,9305
2019-10-29,276.94408324144644,281.07431648836007,274.2046367560411,278.33487000295474,42433
2019-10-30,278.33487000295474,278.38049800939444,276.5815730465986,276.6272010530383,6547
2019-10-31,276.6272010530383,276.9187063319238,274.5703120665609,274.8618173454464,25406
2019-11-01,274.8618173454464,277.9621808045925,268.6737682063478,271.7741316654939,49089
2019-11-04,271.7741316654939,275.2460986170876,267.80627920019,271.2782461517837,21277
2019-11-05,271.2782461517837,277.4660320098498,269.311845070626,275.4996309286921,21819
2019-11-06,275.4996309286921,281.5240514737611,273.6852333882252,279.7096539332942,27377
2019-11-07,279.7096539332942,282.8960543220906,278.5564163644514,281.74281675324784,6770
2019-11-08,281.74281675324784,284.12160187786776,278.658968513956,281.0377536385759,44739
2019-11-11,281.0377536385759,282.6072837331393,277.3733214239425,278.9428515185059,39477
2019-11-12,278.9428515185059,280.9012817991921,275.4903687747265,277.4487990554127,49895
2019-11-13,277.4487990554127,280.41940819922706,275.6392197879544,278.6098289317688,17055
2019-11-14,278.6098289317688,283.5329665413925,268.41423187649883,273.33736948612255,11455
2019-11-15,273.33736948612255,273.69984085926984,270.654874654724,271.01734602787127,32163
2019-11-18,271.01734602787127,273.15347131582706,263.5556295041116,265.6917547920674,49617
2019-11-19,265.6917547920674,269.8740915512572,264.38468441062304,268.56702116981285,14659
2019-11-20,268.56702116981285,270.0387523393265,265.191683165885,266.66341433539867,25882
2019-11-21,266.66341433539867,271.3554404565982,259.75438660853536,264.4464127297349,37833
2019-11-22,264.4464127297349,267.0189291876659,262.1772227275186,264.7497391854496,43253
2019-11-25,264.7497391854496,266.2339150703167,263.1311531079348,264.6153289928019,19407
2019-11-26,264.6153289928019,269.8124949715862,259.54958700347663,264.74675298226094,47966
2019-11-27,264.74675298226094,267.5921411357195,263.8291626817552,266.6745508352137,8885
2019-11-28,266.6745508352137,268.5867721952808,263.4932682441231,265.40548960419017,34342
2019-11-29,265.40548960419017,271.34207140800083,262.912760781226,268.84934258503665,21772
2019-12-02,268.84934258503665,270.54181100417577,265.3867173880476,267.0791858071867,49009
2019-12-03,267.0791858071867,273.1736913559825,262.3873894767091,268.48189502550485,17860
2019-12-04,268.48189502550485,270.74625650609505,268.3559747707449,270.6203362513351,30277
2019-12-05,270.6203362513351,272.8098633561883,266.91112140839687,269.10064851325006,20109
2019-12-06,269.10064851325006,272.43018485233716,257.6283502719943,260.9578866110814,7537
2019-12-09,260.9578866110814,269.9656341671348,258.5233252046974,267.5310727607508,11441
2019-12-10,267.5310727607508,270.06961178323235,263.45585580499454,265.99439482747607,18828
2019-12-11,265.99439482747607,269.7261520944604,260.14409389620937,263.8758511631937,7913
2019-12-12,263.8758511631937,267.5678079969245,260.25813249460606,263.95008932833684,16936
2019-12-13,263.95008932833684,270.50842881190454,262.8967093240984,269.4550488076661,41462
2019-12-16,269.4550488076661,279.70556141418746,257.63884441003324,267.8893570165546,5075
2019-12-17,267.8893570165546,268.2224053193856,263.14069712064736,263.47374542347836,6844
2019-12-18,263.47374542347836,263.6219296824293,262.09410488144283,262.2422891403938,33726
2019-12-19,262.2422891403938,266.73178053634894,255.91109226944616,260.4005836654013,45132
2019-12-20,260.4005836654013,261.8144717767289,258.5667322635561,259.9806203748837,10427
2019-12-23,259.9806203748837,262.1989556122496,259.4472733445988,261.6656085819647,45804
2019-12-24,261.6656085819647,262.37700816774554,260.44779893833703,261.15919852411787,23312
2019-12-25,261.15919852411787,264.763214700261,254.83583725961847,258.4398534357616,23650
2019-12-26,258.4398534357616,260.3222561482719,257.9812088413067,259.86361155381695,22585
2019-12-27,259.86361155381695,265.9969523878524,250.67848435332095,256.8118251873564,31625
2019-12-30,256.8118251873564,258.73335874606255,256.4515712844995,258.3731048432056,21054
2019-12-31,258.3731048432056,259.57001682426846,254.31932778887548,255.51623976993832,41786
2020-01-01,255.51623976993832,258.20721579722493,251.14960078770915,253.84057681499576,17605
2020-01-02,253.84057681499576,255.6033976761414,249.47893459721251,251.24175545835817,24861
2020-01-03,251.24175545835817,256.03915528134985,250.84415245534808,255.64155227833976,39990
2020-01-06,255.64155227833976,261.4723536736879,254.00038537584885,259.831186771197,11545
2020-01-07,259.831186771197,260.7517603032382,259.3246685476521,260.2452420796933,17900
2020-01-08,260.2452420796933,261.028059760709,257.0577668287982,257.84058450981394,48941
2020-01-09,257.84058450981394,260.8029649903201,254.9903329470931,257.95271342759924,11414
2020-01-10,257.95271342759924,263.71643093444607,254.7557221678492,260.519439674696,46033
2020-01-13,260.519439674696,265.80435390871315,254.5114771966052,259.79639143062235,40633
2020-01-14,259.79639143062235,263.94477332011206,258.8366799746204,262.9850618641101,28049
2020-01-15,262.9850618641101,267.34438801945424,261.18301483100913,265.5423409863533,34706
2020-01-16,265.5423409863533,268.55867019714753,260.1959678283344,263.21229703912866,7880
2020-01-17,263.21229703912866,265.8729833257804,261.6688332035093,264.32951949016103,36769
2020-01-20,264.32951949016103,266.6724907409626,262.5109598423064,264.853931093108,43548
2020-01-21,264.853931093108,267.57085393886456,259.69666077463035,262.41358362038693,11052
2020-01-22,262.41358362038693,263.78343516867267,259.02172291717164,260.3915744654574,8636
2020-01-23,260.3915744654574,260.8825009905613,258.646934157041,259.13786068214495,25228
2020-01-24,259.13786068214495,265.09642274241617,256.9181303948938,262.876692455165,46365
2020-01-27,262.876692455165,265.8431923912261,256.5105596171066,259.4770595531677,43837
2020-01-28,259.4770595531677,262.9314157892914,255.50194276470717,258.9562990008309,41492
2020-01-29,258.9562990008309,261.6939884771979,258.06547175194686,260.80316122831385,39255
