date,open,high,low,close,volume
2023-03-15,256.8900981413942,263.65806177396405,254.97693464842968,261.7448982809995,359581
2023-03-16,261.7448982809995,269.10643949471387,260.60240538122923,267.9639465949436,378141
2023-03-17,267.9639465949436,281.02326366517985,265.36204734929385,278.4213644195301,202035
2023-03-20,278.4213644195301,278.87630182946583,270.41294879710466,270.8678862070404,338042
2023-03-21,270.8678862070404,272.3485965966324,262.92002672793643,264.4007371175284,204179
2023-03-22,264.4007371175284,274.4281038521442,263.76770534865454,273.7950720832703,246102
2023-03-23,273.7950720832703,278.08607534995303,271.6605007818878,275.9515040485705,410873
2023-03-24,275.9515040485705,276.56624588217363,275.1218502747289,275.73659210833205,441280
2023-03-27,275.73659210833205,290.14408835886474,272.8463382225611,287.2538344730938,322345
2023-03-28,287.2538344730938,299.6298635580702,283.8063091940533,296.18233827902975,423598
2023-03-29,296.18233827902975,301.58310451039193,295.3152559930798,300.716022224442,419546
2023-03-30,300.716022224442,316.4305596911972,295.5994186422053,311.3139561089605,433916
2023-03-31,311.3139561089605,313.56751915991055,305.20202471005365,307.4555877610037,370369
2023-04-03,307.4555877610037,308.83536160945897,301.76599904232785,303.1457728907831,444752
2023-04-04,303.1457728907831,318.5558380396843,302.2187138189974,317.6287789678986,225057
2023-04-05,317.6287789678986,325.4424875526543,312.85750921062817,320.6712177953839,438983
2023-04-06,320.6712177953839,322.1204388662314,319.24606538354016,320.69528645438766,298509
2023-04-07,320.69528645438766,326.5908176379372,315.5858934860777,321.48142466962724,177236
2023-04-10,321.48142466962724,324.6734777525814,319.2392537196456,322.43130680259975,319816
2023-04-11,322.43130680259975,322.8010510819066,313.85435359878994,314.2240978780968,227448
2023-04-12,314.2240978780968,317.0834313396321,307.2467316775402,310.1060651390755,303461
2023-04-13,310.1060651390755,311.05787628620124,304.8445838496101,305.79639499673584,172651
2023-04-14,305.79639499673584,309.99587937882825,294.8005288404056,299.000013222498,297722
2023-04-17,299.000013222498,306.7612289379622,294.0796573174544,301.8408730329186,383324
2023-04-18,301.8408730329186,309.30321297605616,301.0442196096756,308.5065595528132,207634
2023-04-19,308.5065595528132,310.3891170508721,304.4146290501469,306.2971865482058,439292
2023-04-20,306.2971865482058,310.4647950089686,293.27951865390577,297.4471271146686,190827
2023-04-21,297.4471271146686,305.0286123796245,293.4761291754974,301.05761444045334,217744
2023-04-24,301.05761444045334,301.6371706548468,290.4889770552285,291.0685332696219,410021
2023-04-25,291.0685332696219,295.48093206664197,278.806507835267,283.21890663228703,240823
2023-04-26,283.21890663228703,284.0979519395933,281.49066207001,282.3697073773163,291237
2023-04-27,282.3697073773163,284.09073875280285,278.90173046939805,280.6227618448846,329124
2023-04-28,280.6227618448846,284.213044793064,269.3160867341727,272.9063696823521,158328
2023-05-01,272.9063696823521,273.8639786765365,270.7115620860229,271.6691710802073,234930
2023-05-02,271.6691710802073,271.7620708904422,270.8457120426058,270.93861185284067,386071
2023-05-03,270.93861185284067,283.5908450048002,269.0543902871741,281.70662343913364,325713
2023-05-04,281.70662343913364,288.19727846126267,274.9041162756653,281.3947712977943,160034
2023-05-05,281.3947712977943,285.3621299718488,276.5915219354904,280.5588806095449,331223
2023-05-08,280.5588806095449,282.6716607808332,276.4151705499601,278.52795072124843,445889
2023-05-09,278.52795072124843,284.5573174354576,264.2530771040696,270.28244381827875,246556
2023-05-10,270.28244381827875,276.4681453940439,269.605529415102,275.7912309908672,258483
2023-05-11,275.7912309908672,278.00876527018806,267.32402884368594,269.5415631230068,173144
2023-05-12,269.5415631230068,273.55756749715766,261.54546181208224,265.5614661862331,180322
2023-05-15,265.5614661862331,266.827191918122,260.99405534636253,262.2597810782515,441437
2023-05-16,262.2597810782515,273.217684375235,259.3078847944208,270.2657880914043,150578
2023-05-17,270.2657880914043,279.5425107444467,263.96625314345744,273.2429757964998,392484
2023-05-18,273.2429757964998,276.0601960209077,268.96578080137266,271.78300102578055,202764
2023-05-19,271.78300102578055,273.3195997652878,268.87311186444003,270.4097106039473,373153
2023-05-22,270.4097106039473,272.55876826145766,268.8848234327064,271.03388109021677,376947
2023-05-23,271.03388109021677,278.98857273994076,270.9453714218834,278.9000630716074,334773
2023-05-24,278.9000630716074,279.22748303085586,277.0308027712888,277.35822273053725,335829
2023-05-25,277.35822273053725,285.5436606070485,273.4596674765745,281.64510535308574,338213
2023-05-26,281.64510535308574,304.17188827654996,278.2027148165086,300.7294977399728,378082
2023-05-29,300.7294977399728,302.0481425974458,293.04138616729307,294.36003102476604,212246
2023-05-30,294.36003102476604,294.54547117656944,285.49655694383114,285.68199709563453,293530
2023-05-31,285.68199709563453,286.9176116097475,277.8634133911016,279.09902790521454,428672
2023-06-01,279.09902790521454,280.12626861192524,277.5682731779802,278.5955138846909,315098
2023-06-02,278.5955138846909,286.1338079344152,277.9275050095942,285.4657990593185,337174
2023-06-05,285.4657990593185,288.7674006328181,284.2263661442683,287.5279677177679,343297
2023-06-06,287.5279677177679,288.98315313111993,287.07856386299665,288.53374927634866,252427
2023-06-07,288.53374927634866,288.82807893691756,287.6899643881712,287.9842940487401,368977
2023-06-08,287.9842940487401,288.6367997577051,283.45035232318855,284.10285803215356,447823
2023-06-09,284.10285803215356,289.5796618137561,270.85431534289205,276.3311191244946,410712
2023-06-12,276.3311191244946,281.3032440931961,269.46254734629787,274.4346723149994,409052
2023-06-13,274.4346723149994,277.84356214463327,265.63224327857034,269.04113310820424,241775
2023-06-14,269.04113310820424,270.8840737956543,263.8253254461947,265.66826613364475,350799
2023-06-15,265.66826613364475,277.3260398384717,265.34602197804963,277.00379568287656,406137
2023-06-16,277.00379568287656,281.4384762822375,273.99410099683297,278.4287815961939,196523
2023-06-19,278.4287815961939,282.72698178752916,277.0932175162009,281.39141770753616,438489
2023-06-20,281.39141770753616,289.3580788446763,277.90987855312255,285.8765396902627,261288
2023-06-21,285.8765396902627,286.6296680387182,279.259704915326,280.0128332637815,212943
2023-06-22,280.0128332637815,288.7883358201667,276.65059583039874,285.42609838678396,233751
2023-06-23,285.42609838678396,287.91720951105003,282.72952848479065,285.2206396090567,210622
2023-06-26,285.2206396090567,292.64668606526385,283.05643485248726,290.4824813086944,405344
2023-06-27,290.4824813086944,298.7052335247374,290.1882042834676,298.41095649951063,152928
2023-06-28,298.41095649951063,314.82655246960474,298.0714014544861,314.4869974245802,215551
2023-06-29,314.4869974245802,315.36172248260203,314.0240232183437,314.89874827636555,318706
2023-06-30,314.89874827636555,324.09851824027135,313.5350690972984,322.7348390612042,329132
2023-07-03,322.7348390612042,331.57268420426806,314.21107273164574,323.0489178747096,176726
2023-07-04,323.0489178747096,335.11983260202226,317.09665850133865,329.1675732286513,158830
2023-07-05,329.1675732286513,334.7295514623461,325.2940702692175,330.8560485029123,289209
2023-07-06,330.8560485029123,334.7410450198071,328.4715249218592,332.356521438754,228498
2023-07-07,332.356521438754,340.9053509961797,329.31909996627763,337.86792952370337,327855
2023-07-10,337.86792952370337,340.8434050976951,333.3016893210548,336.27716489504655,421562
2023-07-11,336.27716489504655,338.2142521403149,333.885798197855,335.82288544312337,354406
2023-07-12,335.82288544312337,342.65463177681704,322.1905853599028,329.02233169359647,271345
2023-07-13,329.02233169359647,329.56801496514845,320.5364972656031,321.08218053715507,226831
2023-07-14,321.08218053715507,322.26756997813493,315.5826313943528,316.76802083533266,361923
2023-07-17,316.76802083533266,320.37080699661686,315.33866968928004,318.94145585056424,277850
2023-07-18,318.94145585056424,323.70215077024227,318.23736602830843,322.99806094798646,417780
2023-07-19,322.99806094798646,323.01969424399334,317.3344493252496,317.35608262125646,369882
2023-07-20,317.35608262125646,319.0671479354281,314.29209127446586,316.0031565886375,375018
2023-07-21,316.0031565886375,318.2697063359627,312.2781744041663,314.5447241514915,352797
2023-07-24,314.5447241514915,315.95034149663167,305.4309962386208,306.836613583761,229685
2023-07-25,306.836613583761,318.6005605672722,304.5109932734027,316.2749402569139,199497
2023-07-26,316.2749402569139,316.82674027512564,307.7971460462685,308.34894606448023,189191
2023-07-27,308.34894606448023,317.2164720185049,305.82221084543954,314.6897367994642,415533
2023-07-28,314.6897367994642,315.03667789096863,312.0855676651905,312.432508756695,201078
2023-07-31,312.432508756695,322.38522710717484,309.70377412504826,319.6564924755281,239169
2023-08-01,319.6564924755281,323.8130399730068,311.66357768971744,315.82012518719614,224771
2023-08-02,315.82012518719614,319.95672835821716,307.04457335578155,311.1811765268026,242537
2023-08-03,311.1811765268026,321.8483386062653,308.9700978261691,319.6372599056318,214011
2023-08-04,319.6372599056318,321.43554881557304,311.8478032181871,313.6460921281283,439902
2023-08-07,313.6460921281283,319.48571043359993,295.7937945498311,301.6334128553027,246411
2023-08-08,301.6334128553027,303.24289785965794,286.7495339754992,288.35901897985445,364519
2023-08-09,288.35901897985445,288.81444101883227,283.073125289077,283.5285473280548,390478
2023-08-10,283.5285473280548,290.74218391857005,282.842703709958,290.05634030047327,410877
2023-08-11,290.05634030047327,293.2895479842326,289.0167996603086,292.25000734406797,323298
2023-08-14,292.25000734406797,297.0738190367352,288.10881793256556,292.9326296252328,231220
2023-08-15,292.9326296252328,297.10178217162877,292.472282231891,296.64143477828696,411865
2023-08-16,296.64143477828696,301.3126976318267,288.3403442210177,293.01160707455745,159384
2023-08-17,293.01160707455745,293.0314594650959,280.92232455070047,280.9421769412389,347967
2023-08-18,280.9421769412389,286.04904343328695,279.17486555824723,284.28173205029526,182337
2023-08-21,284.28173205029526,284.4847643815161,280.7033547636711,280.9063870948919,227989
2023-08-22,280.9063870948919,286.04888863249096,274.5826329971813,279.72513453478035,384201
2023-08-23,279.72513453478035,284.8976180441428,270.69445255729806,275.8669360666605,179200
2023-08-24,275.8669360666605,290.9513503449188,269.78310708919554,284.86752136745383,361286
2023-08-25,284.86752136745383,288.20012648310905,284.4656879279982,287.7982930436534,438141
2023-08-28,287.7982930436534,292.0088667269273,278.87797412987345,283.08854781314733,268723
2023-08-29,283.08854781314733,283.2573207623413,273.05307376076604,273.22184670996,430027
2023-08-30,273.22184670996,286.32620253248814,266.23546786177474,279.33982368430287,441260
2023-08-31,279.33982368430287,287.1176344919318,276.1505947780741,283.92840558570305,204211
2023-09-01,283.92840558570305,293.1263314950453,282.0366906908372,291.23461660017944,165335
2023-09-04,291.23461660017944,294.0814730188408,285.9076244292655,288.7544808479269,281887
2023-09-05,288.7544808479269,288.8526477210088,285.77883486707435,285.87700174015623,306065
2023-09-06,285.87700174015623,287.453512036246,279.58371653310365,281.16022682919345,280419
2023-09-07,281.16022682919345,282.0739858812066,274.88084943976327,275.79460849177644,309550
2023-09-08,275.79460849177644,276.7770224932603,270.29693327013837,271.2793472716222,373291
2023-09-11,271.2793472716222,272.5603951879662,270.1902688487602,271.4713167651042,408980
2023-09-12,271.4713167651042,285.29488370966084,268.3613626467756,282.18492959133226,448964
2023-09-13,282.18492959133226,287.13470262351996,280.78548821420475,285.73526124639244,232888
2023-09-14,285.73526124639244,286.3558539022988,276.49553348405226,277.1161261399586,308588
2023-09-15,277.1161261399586,280.90238603776623,275.98821323908055,279.77447313688816,340253
2023-09-18,279.77447313688816,283.2458995720968,277.2641319567793,280.7355583919879,201899
2023-09-19,280.7355583919879,284.58774746294273,269.8482126534176,273.7004017243724,242968
2023-09-20,273.7004017243724,275.3658346037984,271.41250464588154,273.07793752530756,354509
2023-09-21,273.07793752530756,280.35576148065456,269.35119857968704,276.62902253503404,401167
2023-09-22,276.62902253503404,282.95979590609164,261.2845397147214,267.615313085779,418976
2023-09-25,267.615313085779,273.6274618368913,258.3224816821229,264.3346304332352,331205
2023-09-26,264.3346304332352,269.9754800311043,264.2460351141037,269.8868847119728,275600
2023-09-27,269.8868847119728,284.999479229334,267.3442118618437,282.45680637920486,165944
2023-09-28,282.45680637920486,285.0351030468396,274.7201680959838,277.29846476361854,375441
2023-09-29,277.29846476361854,278.8857798916173,269.1083389458665,270.6956540738652,221304
2023-10-02,270.6956540738652,292.10095821570496,267.37895256161687,288.7842567034566,256508
2023-10-03,288.7842567034566,291.0718257254889,288.29122919989794,290.57879822193024,415266
2023-10-04,290.57879822193024,291.30764524124567,288.5568494090397,289.28569642835515,427839
2023-10-05,289.28569642835515,292.82480731031904,280.1663680388763,283.7054789208402,256000
2023-10-06,283.7054789208402,288.3808050614783,281.9879440061511,286.6632701467892,430884
2023-10-09,286.6632701467892,290.7130749327264,284.41501961145883,288.464824397396,223977
2023-10-10,288.464824397396,296.9690337012438,287.0270139148496,295.5312232186974,321509
2023-10-11,295.5312232186974,299.00567845191847,293.5267171859406,297.00117241916166,370783
2023-10-12,297.00117241916166,301.8447643449816,295.43266774305454,300.2762596688745,354938
2023-10-13,300.2762596688745,300.8790492687617,299.52223042266417,300.1250200225514,291989
2023-10-16,300.1250200225514,304.5730742866914,292.90318383127794,297.35123809541795,446294
2023-10-17,297.35123809541795,298.70184442049407,297.1550473924694,298.5056537175455,294459
2023-10-18,298.5056537175455,303.82270228562703,296.52752244949437,301.8445710175759,373074
2023-10-19,301.8445710175759,314.1210056326045,297.6667303981685,309.94316501319713,244772
2023-10-20,309.94316501319713,310.1817837146597,300.1667547012719,300.4053734027344,179821
2023-10-23,300.4053734027344,312.0555800808634,298.2962147430277,309.9464214211567,248810
2023-10-24,309.9464214211567,317.418233052063,307.6772257253076,315.1490373562139,370349
2023-10-25,315.1490373562139,324.4752093023402,310.9971507943154,320.3233227404417,262083
2023-10-26,320.3233227404417,329.7220369934346,319.48590593460415,328.884620187597,328368
2023-10-27,328.884620187597,331.97624731874714,326.1182189089076,329.2098460400577,220662
2023-10-30,329.2098460400577,331.4340672371059,326.95971299394307,329.1839341909913,282160
2023-10-31,329.1839341909913,332.6097290451392,328.42123183527593,331.84702668942384,364141
2023-11-01,331.84702668942384,334.34647647626684,315.8175939850094,318.3170437718524,304199
2023-11-02,318.3170437718524,318.4823189461965,316.7198972963082,316.88517247065226,261964
2023-11-03,316.88517247065226,323.11624485057547,307.3429615019852,313.5740338819084,361358
2023-11-06,313.5740338819084,316.8073618055139,300.8525484510374,304.0858763746429,195031
2023-11-07,304.0858763746429,306.108733699913,297.5372138160534,299.5600711413235,311880
2023-11-08,299.5600711413235,313.2488271338312,296.0127312280381,309.7014872205458,265295
2023-11-09,309.7014872205458,310.6530475417888,309.62815677242867,310.57971709367166,326572
2023-11-10,310.57971709367166,310.8104093357065,310.5361606252123,310.7668528672471,315759
2023-11-13,310.7668528672471,316.9768776433743,310.6583539254535,316.8683787015807,391486
2023-11-14,316.8683787015807,321.6705447230999,305.8043466355031,310.60651265702234,362507
2023-11-15,310.60651265702234,313.5171560470112,293.7927551612124,296.7033985512013,386189
2023-11-16,296.7033985512013,308.98889132522993,292.48922267783905,304.7747154518677,439064
2023-11-17,304.7747154518677,310.70046351451316,298.7560253464671,304.68177340911257,330256
2023-11-20,304.68177340911257,310.9671258357191,297.7729895612223,304.05834198782884,374701
2023-11-21,304.05834198782884,304.90096511854694,295.6369775296199,296.479600660338,387312
2023-11-22,296.479600660338,298.17017187007616,296.4003754256154,298.09094663535353,253535
2023-11-23,298.09094663535353,298.80006881518585,298.04443523160944,298.75355741144176,226630
2023-11-24,298.75355741144176,301.0921212995149,293.39852994177846,295.7370938298516,250692
2023-11-27,295.7370938298516,313.3717514295717,290.15833374725185,307.792991346972,159120
2023-11-28,307.792991346972,309.6610048516238,306.97265442151075,308.84066792616255,257379
2023-11-29,308.84066792616255,311.0629071293668,301.22344851939675,303.445687722601,285814
2023-11-30,303.445687722601,305.3095017242637,303.3787820568359,305.24259605849863,345809
2023-12-01,305.24259605849863,312.2328553501663,302.63152435142445,309.6217836430921,152076
2023-12-04,309.6217836430921,314.3169209517032,307.47948699851406,312.17462430712516,238455
2023-12-05,312.17462430712516,318.9382418330702,308.8760883814342,315.63970590737927,364907
2023-12-06,315.63970590737927,316.79821203987484,308.41950400432984,309.5780101368254,201016
2023-12-07,309.5780101368254,318.6111794343022,308.51706723401117,317.55023653148794,238193
2023-12-08,317.55023653148794,324.26694295208114,315.45095617430974,322.16766259490294,273139
2023-12-11,322.16766259490294,323.0837457966238,318.2249674344335,319.1410506361544,379394
2023-12-12,319.1410506361544,320.62407658224987,318.05791310311145,319.54093904920694,415291
2023-12-13,319.54093904920694,320.46527842467475,312.20206782376897,313.1264071992368,429024
2023-12-14,313.1264071992368,318.68569923137227,309.95543944959064,315.51473148172613,352102
2023-12-15,315.51473148172613,318.02315143981156,313.59496300128063,316.10338295936606,158742
2023-12-18,316.10338295936606,320.4728724152111,305.86040023569876,310.2298896915438,237739
2023-12-19,310.2298896915438,313.5659653399966,302.21747275574444,305.5535484041972,429081
2023-12-20,305.5535484041972,308.4072888616865,305.37071564178126,308.2244560992705,191267
2023-12-21,308.2244560992705,309.08869024328663,300.76434393557787,301.628578079594,247484
2023-12-22,301.628578079594,304.11407034981045,300.9389948795734,303.42448714978985,231185
2023-12-25,303.42448714978985,310.6128385108424,293.54693656700374,300.73528792805627,328770
2023-12-26,300.73528792805627,312.60663015979657,299.3932272270986,311.2645694588389,427407
2023-12-27,311.2645694588389,313.5438984845956,309.00613217011005,311.2854611958668,437114
2023-12-28,311.2854611958668,311.3196751039311,306.73295107581873,306.76716498388305,380420
2023-12-29,306.76716498388305,310.2830560705186,299.51216157707216,303.02805266370774,283310
2024-01-01,303.02805266370774,303.09272417856573,302.9701269040945,303.0347984189525,353124
2024-01-02,303.0347984189525,310.76310531040264,299.60729180242765,307.3355986938778,446411
2024-01-03,307.3355986938778,315.4811726684842,306.4310558761681,314.5766298507745,202006
2024-01-04,314.5766298507745,320.1108566929755,311.3693236211896,316.9035504633906,399456
2024-01-05,316.9035504633906,320.95785592930906,316.1071015446359,320.16140701055434,417408
2024-01-08,320.16140701055434,321.05033372027185,316.6882047531242,317.5771314628417,447020
2024-01-09,317.5771314628417,331.08002184827484,313.3257651592639,326.828655544697,236808
2024-01-10,326.828655544697,332.37829261530135,309.0267813701467,314.576418440751,203781
2024-01-11,314.576418440751,315.76488351997773,307.9292894167517,309.11775449597843,166499
2024-01-12,309.11775449597843,314.3619543432766,304.97581976006137,310.2200196073595,375309
2024-01-15,310.2200196073595,317.14685137370185,306.36059726061376,313.2874290269561,337434
2024-01-16,313.2874290269561,318.6854846030533,311.325803479675,316.7238590557722,302129
2024-01-17,316.7238590557722,323.8607348519025,315.3785375346742,322.5154133308045,255753
2024-01-18,322.5154133308045,324.64672118963506,311.5536346058153,313.68494246464587,378189
2024-01-19,313.68494246464587,319.30170479625986,313.35238115873244,318.9691434903464,380612
2024-01-22,318.9691434903464,328.6373069780544,315.60899167990124,325.27715516760924,340017
2024-01-23,325.27715516760924,327.7659789974226,320.67251857296804,323.16134240278143,192032
2024-01-24,323.16134240278143,324.0944460997847,303.57031859885336,304.50342229585664,189063
2024-01-25,304.50342229585664,307.3328181824702,294.4938922260844,297.323288112698,351587
2024-01-26,297.323288112698,307.2957271796678,294.38791758764154,304.36035665461134,166645
2024-01-29,304.36035665461134,310.8569983333012,303.8054731712972,310.30211484998705,290782
2024-01-30,310.30211484998705,311.576996657922,298.7675277479286,300.04240955586357,169983
2024-01-31,300.04240955586357,300.58244054105234,296.41732855213615,296.9573595373249,446804
2024-02-01,296.9573595373249,303.20102776430906,293.94097776627166,300.1846459932558,178973
2024-02-02,300.1846459932558,301.43863997168324,292.40964031083166,293.6636342892591,207082
2024-02-05,293.6636342892591,308.4465378458875,289.9805497971468,304.7634533537752,340679
2024-02-06,304.7634533537752,305.3464458035533,292.19528903180196,292.77828148158005,240733
2024-02-07,292.77828148158005,305.0508140671125,291.82215625494894,304.0946888404814,237147
2024-02-08,304.0946888404814,305.4366548128471,301.11578419831244,302.45775017067814,283238
