date,open,high,low,close,volume
2023-01-03,785.2667265816693,815.1480142074112,772.797979450994,802.6792670767359,286156
2023-01-04,802.6792670767359,803.0696609264262,786.9521059267338,787.3424997764241,348221
2023-01-05,787.3424997764241,792.5177816150058,769.9058886146565,775.0811704532382,356495
2023-01-06,775.0811704532382,801.4044984035611,761.5109723247751,787.834300275098,420287
2023-01-09,787.834300275098,816.4579022098139,778.0712056193904,806.6948075541063,380947
2023-01-10,806.6948075541063,815.7827738245917,775.428923727706,784.5168899981915,355791
2023-01-11,784.5168899981915,793.8076041445273,773.735879349498,783.0265934958338,234104
2023-01-12,783.0265934958338,793.0594127954391,757.6554214894095,767.6882407890148,232558
2023-01-13,767.6882407890148,794.2320454849144,761.34470465718,787.8885093530796,402292
2023-01-16,787.8885093530796,790.7540422069353,775.2312051211743,778.09673797503,293583
2023-01-17,778.09673797503,783.3125667155218,758.7861896496099,764.0020183901017,301042
2023-01-18,764.0020183901017,766.3237590933873,758.5951747502327,760.9169154535182,405992
2023-01-19,760.9169154535182,793.001380733374,750.6046817805238,782.6891470603797,263095
2023-01-20,782.6891470603797,793.4757991479751,775.9079205020797,786.6945725896751,180386
2023-01-23,786.6945725896751,797.4696785818917,764.5231842065392,775.2982901987558,202567
2023-01-24,775.2982901987558,812.6003561821527,760.2318603928336,797.5339263762305,167855
2023-01-25,797.5339263762305,799.5780258536032,783.9992004171224,786.0432998944951,345623
2023-01-26,786.0432998944951,795.2024714895813,785.3421818979206,794.5013534930067,171261
2023-01-27,794.5013534930067,837.0553392926454,790.4972650830371,833.0512508826757,215552
2023-01-30,833.0512508826757,849.683841221305,824.9768690446036,841.6094593832329,252449
2023-01-31,841.6094593832329,847.1498241361011,840.6704415137845,846.2108062666526,210514
2023-02-01,846.2108062666526,861.7654651727546,818.0128805611105,833.5675394672124,176634
2023-02-02,833.5675394672124,849.4632856245809,831.0770139697642,846.9727601271326,424646
2023-02-03,846.9727601271326,858.8566226082188,824.8424835774526,836.7263460585389,175757
2023-02-06,836.7263460585389,846.3213700672169,818.8003659153673,828.3953899240453,353207
2023-02-07,828.3953899240453,857.5403648582006,821.0395259277494,850.1845008619048,174697
2023-02-08,850.1845008619048,851.5103460856591,845.9791729363526,847.3050181601069,441448
2023-02-09,847.3050181601069,849.8515896836966,832.9495974510946,835.4961689746843,239566
2023-02-10,835.4961689746843,852.2553443035112,803.1917302612694,819.9509055900962,430819
2023-02-13,819.9509055900962,838.6063437365965,811.8619750834511,830.5174132299513,155089
2023-02-14,830.5174132299513,845.9679907642985,828.4396607261575,843.8902382605047,448948
2023-02-15,843.8902382605047,853.6150019490232,803.6289339010871,813.3536975896055,289967
2023-02-16,813.3536975896055,856.2123874882342,802.4697867072887,845.3284766059173,167789
2023-02-17,845.3284766059173,893.7829546367943,841.9474388324156,890.4019168632926,265428
2023-02-20,890.4019168632926,901.3530341430203,887.4606827174558,898.4117999971835,342022
2023-02-21,898.4117999971835,908.0012877096302,863.9920141475294,873.5815018599761,239443
2023-02-22,873.5815018599761,895.1642787724508,867.3066743534948,888.8894512659695,228293
2023-02-23,888.8894512659695,905.5857945269789,879.5424834710432,896.2388267320526,436069
2023-02-24,896.2388267320526,930.0216237480321,881.5785630599443,915.3613600759237,338012
2023-02-27,915.3613600759237,941.0809395109333,904.0503448300939,929.7699242651034,437949
2023-02-28,929.7699242651034,968.9376976233842,926.8815490031271,966.0493223614079,428557
2023-03-01,966.0493223614079,973.7004004914628,929.1631794274767,936.8142575575316,176672
2023-03-02,936.8142575575316,961.4465916666422,935.5503342177481,960.1826683268587,423088
2023-03-03,960.1826683268587,977.1991404660156,952.4197795404526,969.4362516796095,345852
2023-03-06,969.4362516796095,970.7671006007987,957.8409290207825,959.1717779419716,243640
2023-03-07,959.1717779419716,970.5396399777543,946.3384815647189,957.7063436005016,310375
2023-03-08,957.7063436005016,988.0275125284103,951.2193066850633,981.540475612972,258642
2023-03-09,981.540475612972,991.9852264406113,968.5624687660419,979.0072195936812,286738
2023-03-10,979.0072195936812,998.9082825510725,975.6260341232196,995.5270970806109,298916
2023-03-13,995.5270970806109,1005.2534778261511,963.6520105005735,973.3783912461137,165112
2023-03-14,973.3783912461137,979.0969698706905,935.9903828020198,941.7089614265966,342304
2023-03-15,941.7089614265966,949.4368529366294,911.7074235859111,919.4353150959439,360238
2023-03-16,919.4353150959439,922.6899524520843,893.9174132665477,897.1720506226881,359957
2023-03-17,897.1720506226881,902.5534697804966,893.7820139798506,899.1634331376591,323805
2023-03-20,899.1634331376591,904.5909544661599,874.8996323394003,880.3271536679011,311890
2023-03-21,880.3271536679011,883.8224438043709,875.7318913265484,879.2271814630182,255320
2023-03-22,879.2271814630182,893.1420389074007,868.9544336100062,882.8692910543887,371793
2023-03-23,882.8692910543887,901.6151418220355,876.597033710437,895.3428844780839,178971
2023-03-24,895.3428844780839,917.5778651440638,881.5260453477368,903.7610260137168,372024
2023-03-27,903.7610260137168,937.256821586378,899.5222391669681,933.0180347396293,334772
2023-03-28,933.0180347396293,955.8114970217947,928.4721581325234,951.2656204146888,301330
2023-03-29,951.2656204146888,971.0014081461431,945.1729611339109,964.9087488653653,362377
2023-03-30,964.9087488653653,991.2170307692589,954.3830899779625,980.6913718818562,410470
2023-03-31,980.6913718818562,1002.5107383701171,976.9475769129091,998.76694340117,249371
2023-04-03,998.76694340117,1049.9105170603082,990.928168171449,1042.0717418305871,266962
2023-04-04,1042.0717418305871,1042.5487069101766,1019.7398626666507,1020.2168277462403,186989
2023-04-05,1020.2168277462403,1030.5717665119491,1014.9225566736473,1025.2774954393562,303664
2023-04-06,1025.2774954393562,1030.8712922488207,1025.0593002342418,1030.6530970437063,365570
2023-04-07,1030.6530970437063,1048.5576818836832,1023.4089544884183,1041.313539328395,156133
2023-04-10,1041.313539328395,1060.3414694213918,1015.3675026305339,1034.3954327235306,364424
2023-04-11,1034.3954327235306,1048.4816249908267,1019.8160659339159,1033.902258201212,223688
2023-04-12,1033.902258201212,1048.9746944273113,1032.6599634725496,1047.732399698649,389596
2023-04-13,1047.732399698649,1068.9769085123676,1022.1089687094675,1043.353477523186,346799
2023-04-14,1043.353477523186,1047.7924135422686,1036.0448183431258,1040.4837543622084,295367
2023-04-17,1040.4837543622084,1046.1673554946958,1018.1357680218514,1023.8193691543388,417869
2023-04-18,1023.8193691543388,1024.8651048614079,988.5323369176712,989.5780726247402,159017
2023-04-19,989.5780726247402,1002.048618330568,966.4535239914009,978.9240696972287,207653
2023-04-20,978.9240696972287,986.9520601153762,965.094283236817,973.1222736549645,286208
2023-04-21,973.1222736549645,1006.8864145510162,966.511436338649,1000.2755772347007,240920
2023-04-24,1000.2755772347007,1012.15568138177,949.0508763449003,960.9309804919696,290162
2023-04-25,960.9309804919696,1013.664368993664,943.4065873729833,996.1399758746776,328229
2023-04-26,996.1399758746776,1001.8898510946765,994.0163332252746,999.7662084452735,320358
2023-04-27,999.7662084452735,1028.5225444552293,995.4995850776521,1024.255921087608,217066
2023-04-28,1024.255921087608,1036.0785099103773,979.9612968869776,991.783885709747,240042
2023-05-01,991.783885709747,1004.416772685866,960.8368421445527,973.4697291206718,177058
2023-05-02,973.4697291206718,978.4012531649298,962.9068235196877,967.8383475639457,448862
2023-05-03,967.8383475639457,981.748823204784,927.8205795646031,941.7310552054414,388859
2023-05-04,941.7310552054414,943.0002813046325,921.9637655961977,923.2329916953888,323396
2023-05-05,923.2329916953888,940.235897407502,908.830320263084,925.8332259751971,314676
2023-05-08,925.8332259751971,930.1124761668934,923.081936405459,927.3611865971553,425818
2023-05-09,927.3611865971553,963.0451648330153,924.7787539470421,960.4627321829021,368731
2023-05-10,960.4627321829021,981.1433694550658,951.8129551670892,972.4935924392529,202689
2023-05-11,972.4935924392529,1012.6567396046876,964.9704025274885,1005.1335496929232,415868
2023-05-12,1005.1335496929232,1009.8927391821866,997.0902978737449,1001.8494873630083,374193
2023-05-15,1001.8494873630083,1032.544910701927,994.1279696534112,1024.82339299233,261803
2023-05-16,1024.82339299233,1039.4168948565537,991.531951793966,1006.1254536581897,258491
2023-05-17,1006.1254536581897,1014.8744497697738,989.4971088459852,998.2461049575693,151752
2023-05-18,998.2461049575693,1011.138744069845,997.7165998574793,1010.609238969755,199026
2023-05-19,1010.609238969755,1010.6871278799231,990.0017632902787,990.0796522004468,177303
2023-05-22,990.0796522004468,1000.5790411718615,977.6083360222145,988.1077249936292,249896
2023-05-23,988.1077249936292,995.2983351806155,936.5083022469388,943.6989124339251,192648
2023-05-24,943.6989124339251,964.2752090320063,940.5193543225788,961.09565092066,299977
2023-05-25,961.09565092066,989.1555127948275,952.4214085406971,980.4812704148646,328513
2023-05-26,980.4812704148646,986.6580921822105,960.9738029777129,967.1506247450587,203431
2023-05-29,967.1506247450587,990.4627502312464,946.3674286180566,969.6795541042443,189780
2023-05-30,969.6795541042443,986.9786735078873,961.4790289775561,978.7781483811991,197121
2023-05-31,978.7781483811991,978.9234421919341,958.2099439528856,958.3552377636206,251574
2023-06-01,958.3552377636206,971.6574676996514,926.3335064870506,939.6357364230814,384974
2023-06-02,939.6357364230814,970.112888104975,937.4023187777838,967.8794704596773,354826
2023-06-05,967.8794704596773,978.5376051004391,963.8518662748392,974.5100009156009,205071
2023-06-06,974.5100009156009,985.354225842744,949.7369622504779,960.5811871776209,207438
2023-06-07,960.5811871776209,974.3666167179147,960.1566619827029,973.9420915229966,307558
2023-06-08,973.9420915229966,981.5094812496068,951.8222401706444,959.3896298972545,433147
2023-06-09,959.3896298972545,977.326119367026,956.1331448859618,974.0696343557332,316167
2023-06-12,974.0696343557332,993.79600065148,903.9670235363236,923.6933898320704,342690
2023-06-13,923.6933898320704,944.0159435041899,919.9183434375434,940.2408971096629,431202
2023-06-14,940.2408971096629,941.8850364001713,927.2878593888885,928.9319986793969,177789
2023-06-15,928.9319986793969,940.2849313045031,904.0351354591885,915.3880680842947,309994
2023-06-16,915.3880680842947,922.5368676429821,887.9895646423183,895.1383642010057,156025
2023-06-19,895.1383642010057,916.8601987888347,888.1372236740003,909.8590582618293,253621
2023-06-20,909.8590582618293,920.773473934269,855.3844523471265,866.2988680195662,411455
2023-06-21,866.2988680195662,882.8948885536173,865.4191884525193,882.0152089865704,401341
2023-06-22,882.0152089865704,915.0562506170538,881.4465511638422,914.4875927943256,231433
2023-06-23,914.4875927943256,920.0472234978535,865.203491437494,870.7631221410219,431857
2023-06-26,870.7631221410219,878.5841457472258,865.5401316225657,873.3611552287696,437545
2023-06-27,873.3611552287696,889.757012404603,866.4807865572238,882.8766437330572,298095
2023-06-28,882.8766437330572,884.1351848533634,876.4811125380784,877.7396536583846,172787
2023-06-29,877.7396536583846,889.456010352454,877.2631124346192,888.9794691286886,351405
2023-06-30,888.9794691286886,924.4733297928423,883.0941279533799,918.5879886175336,272780
2023-07-03,918.5879886175336,935.5545502727581,877.287322600679,894.2538842559035,385235
2023-07-04,894.2538842559035,904.1983491164539,889.5497068295081,899.4941716900585,284060
2023-07-05,899.4941716900585,919.6988436719469,890.7538087218691,910.9584807037575,256144
2023-07-06,910.9584807037575,942.7603167071422,910.782461781565,942.5842977849497,171952
2023-07-07,942.5842977849497,952.1093860418065,932.4876694768709,942.0127577337277,199257
2023-07-10,942.0127577337277,948.7041787376199,928.2898793278256,934.9813003317179,331328
2023-07-11,934.9813003317179,943.8632342547035,911.9164332908877,920.7983672138732,239625
2023-07-12,920.7983672138732,937.7932214374157,864.8226259758005,881.817480199343,268028
2023-07-13,881.817480199343,906.6641392067545,867.5978419815364,892.4445009889479,431309
2023-07-14,892.4445009889479,906.2872026789473,849.7434382530372,863.5861399430366,365820
2023-07-17,863.5861399430366,895.3991748113584,848.4177165769905,880.2307514453123,374117
2023-07-18,880.2307514453123,886.6826015003186,878.3191831623027,884.771033217309,350347
2023-07-19,884.771033217309,905.7391757393261,838.6021935324584,859.5703360544755,400030
2023-07-20,859.5703360544755,908.1731573611742,843.6003375835177,892.2031588902163,222444
2023-07-21,892.2031588902163,898.2346629328438,887.7174393695142,893.7489434121417,274875
2023-07-24,893.7489434121417,923.5689968059984,875.6441037943812,905.4641571882379,193377
2023-07-25,905.4641571882379,937.6434624379872,897.7127947815596,929.8921000313089,280188
2023-07-26,929.8921000313089,942.4450655873447,912.483246156271,925.0362117123068,223173
2023-07-27,925.0362117123068,928.1806594229427,893.9595462173011,897.1039939279369,188337
2023-07-28,897.1039939279369,900.5897630692622,889.8068264441769,893.2925955855021,337437
2023-07-31,893.2925955855021,894.5559249874202,886.4971662560887,887.7604956580068,434174
2023-08-01,887.7604956580068,903.3217849078843,830.2121577110306,845.7734469609081,297346
2023-08-02,845.7734469609081,848.7018714580449,832.9734781689964,835.9019026661332,213121
2023-08-03,835.9019026661332,842.648730567007,833.2932397328699,840.0400676337437,428725
2023-08-04,840.0400676337437,862.1116646559461,829.2134344055729,851.2850314277754,227459
2023-08-07,851.2850314277754,851.7257223653263,839.246192990009,839.68688392756,377403
2023-08-08,839.68688392756,847.493888196746,810.683777038247,818.4907813074329,413778
2023-08-09,818.4907813074329,827.1569657826583,808.3352333731307,817.001417848356,282230
2023-08-10,817.001417848356,836.1305092629639,807.5170579186835,826.6461493332913,254828
2023-08-11,826.6461493332913,832.3853423415694,814.3657952488325,820.1049882571106,370072
2023-08-14,820.1049882571106,826.1732141705724,814.5732697574308,820.6414956708926,183854
2023-08-15,820.6414956708926,832.4102595244146,818.5569701818756,830.3257340353977,317525
2023-08-16,830.3257340353977,834.6581083582648,805.754959418109,810.0873337409762,314023
2023-08-17,810.0873337409762,822.9861039458402,787.8363525039837,800.7351227088477,218993
2023-08-18,800.7351227088477,801.3025384349071,800.3067147734955,800.8741304995549,381886
2023-08-21,800.8741304995549,809.7336236090669,776.1075682675485,784.9670613770604,334652
2023-08-22,784.9670613770604,825.9619798771341,769.5724935307585,810.5674120308322,335088
2023-08-23,810.5674120308322,836.1790189360078,791.1208228563984,816.7324297615739,203831
2023-08-24,816.7324297615739,826.9649206062072,790.3850251094602,800.6175159540935,262677
2023-08-25,800.6175159540935,807.8470181705981,789.8362711489871,797.0657733654916,197611
2023-08-28,797.0657733654916,798.1806905692856,768.9865729892846,770.1014901930786,330171
2023-08-29,770.1014901930786,779.9437775399464,753.0893540712023,762.9316414180701,416410
2023-08-30,762.9316414180701,776.3319558339529,760.4353244984791,773.8356389143619,161238
2023-08-31,773.8356389143619,780.5059971444457,739.3645122152598,746.0348704453436,184322
2023-09-01,746.0348704453436,755.1878607602455,740.6507733728641,749.803763687766,319796
2023-09-04,749.803763687766,752.3994166490368,747.1412144254413,749.736867386712,323839
2023-09-05,749.736867386712,756.1980969170723,726.3689952042146,732.8302247345749,228661
2023-09-06,732.8302247345749,739.8811395016145,728.199442747061,735.2503575141005,300414
2023-09-07,735.2503575141005,735.5264558194882,718.8184375218563,719.0945358272439,268485
2023-09-08,719.0945358272439,737.8337306229257,718.6989304440654,737.4381252397471,420470
2023-09-11,737.4381252397471,740.5726332504541,717.633348776349,720.767856787056,272905
2023-09-12,720.767856787056,745.3891070448047,714.2263832756115,738.8476335333603,183239
2023-09-13,738.8476335333603,761.7276313120525,732.0049408170031,754.8849385956953,349395
2023-09-14,754.8849385956953,771.1843471570593,749.5151979050348,765.8146064663988,236285
2023-09-15,765.8146064663988,788.283619353508,760.1588179411814,782.6278308282906,431853
2023-09-18,782.6278308282906,784.3995108787136,756.7093866170209,758.4810666674439,383229
2023-09-19,758.4810666674439,762.2689814635085,752.2632705463915,756.051185342456,235186
2023-09-20,756.051185342456,763.2894944954439,746.6997871884303,753.9380963414181,400166
2023-09-21,753.9380963414181,762.5323128863029,721.6015615279468,730.1957780728316,321510
2023-09-22,730.1957780728316,732.704860494101,723.3651920933743,725.8742745146437,215177
2023-09-25,725.8742745146437,726.5315220671345,719.9857207087406,720.6429682612313,232737
2023-09-26,720.6429682612313,729.943691014209,706.6003163006185,715.9010390535962,358205
2023-09-27,715.9010390535962,721.7917218268948,713.2379499265905,719.1286326998892,173802
2023-09-28,719.1286326998892,739.3703039254294,706.0665802962177,726.3082515217579,231270
2023-09-29,726.3082515217579,727.5540272807832,704.2246020041453,705.4703777631705,236068
2023-10-02,705.4703777631705,720.2324863781101,694.0143711528235,708.7764797677631,164846
2023-10-03,708.7764797677631,709.240199789787,698.4151470845552,698.878867106579,177574
2023-10-04,698.878867106579,727.6635831042686,691.7201456631168,720.5048616608063,301204
2023-10-05,720.5048616608063,743.4156462805581,691.1083071947071,714.0190918144589,329541
2023-10-06,714.0190918144589,716.3107630512463,705.939555637095,708.2312268738825,201918
2023-10-09,708.2312268738825,708.9394073479701,698.0921360631967,698.8003165372843,277867
2023-10-10,698.8003165372843,727.9101375005927,688.3813352742766,717.491156237585,217584
2023-10-11,717.491156237585,727.0832769636645,698.162524066232,707.7546447923115,178416
2023-10-12,707.7546447923115,714.9531221924308,686.1484354982905,693.3469128984098,161177
2023-10-13,693.3469128984098,696.57261928556,692.9423422578351,696.1680486449853,436679
2023-10-16,696.1680486449853,729.6187497456987,686.0659671862682,719.5166682869815,308058
2023-10-17,719.5166682869815,726.4961956519116,719.1072314552869,726.086758820217,338911
2023-10-18,726.086758820217,740.1605939602897,688.6990649453489,702.7729000854216,241404
2023-10-19,702.7729000854216,717.8633919005034,699.5492830388183,714.6397748539001,449298
2023-10-20,714.6397748539001,716.3912990290909,712.6157052152461,714.3672293904368,354483
2023-10-23,714.3672293904368,716.8396660195166,693.5299535179264,696.0023901470062,229315
2023-10-24,696.0023901470062,704.5036137291311,689.037371983514,697.538595565639,414564
2023-10-25,697.538595565639,707.5121204033782,692.0357190713032,702.0092439090424,376732
2023-10-26,702.0092439090424,708.797910538251,684.1575140763232,690.9461807055318,264980
2023-10-27,690.9461807055318,695.943102843883,685.0347184760066,690.0316406143578,365927
2023-10-30,690.0316406143578,711.1183441910905,685.6262859736389,706.7129895503716,338343
2023-10-31,706.7129895503716,715.4209485033319,705.8007832453522,714.5087421983126,220579
2023-11-01,714.5087421983126,724.4237890202817,710.3827878361598,720.2978346581289,318745
2023-11-02,720.2978346581289,735.7136322659703,712.3079718616577,727.7237694694992,316798
2023-11-03,727.7237694694992,728.9084165218312,719.2504051605388,720.4350522128708,257506
2023-11-06,720.4350522128708,768.5493430811571,704.1351983505965,752.2494892188828,244817
2023-11-07,752.2494892188828,762.3034143539043,749.7562011374383,759.8101262724598,320956
2023-11-08,759.8101262724598,767.6857198884196,759.2452636740408,767.1208572900006,261756
2023-11-09,767.1208572900006,795.9492687709935,760.570421447181,789.398832928174,349779
2023-11-10,789.398832928174,801.5738948120379,786.7944046292549,798.9694665131188,418701
2023-11-13,798.9694665131188,801.9935837350255,772.7450533923411,775.7691706142477,386855
2023-11-14,775.7691706142477,809.7095588141103,771.4533197219477,805.3937079218102,393020
2023-11-15,805.3937079218102,809.3741556516572,768.0502722843722,772.0307200142192,211931
2023-11-16,772.0307200142192,781.3497245642642,763.5094641698951,772.82846871994,360613
2023-11-17,772.82846871994,806.0578830215787,763.4319660329087,796.6613803345474,202068
2023-11-20,796.6613803345474,832.1318939923784,792.2376923671278,827.7082060249588,213291
2023-11-21,827.7082060249588,827.8701668263142,803.5829544612063,803.7449152625617,248910
2023-11-22,803.7449152625617,805.1579334613338,796.3590988202803,797.7721170190524,314024
2023-11-23,797.7721170190524,803.9362262242364,796.3704864121885,802.5345956173725,233664
2023-11-24,802.5345956173725,849.7973680541958,789.1026175730304,836.3653900098537,376712
2023-11-27,836.3653900098537,843.3161463144924,821.572185359205,828.5229416638437,334550
2023-11-28,828.5229416638437,837.5208437952855,824.283023063917,833.2809251953588,214176
2023-11-29,833.2809251953588,839.6261358304744,811.9036411940627,818.2488518291783,391869
2023-11-30,818.2488518291783,824.8921221288115,791.5827429036773,798.2260132033105,177440
2023-12-01,798.2260132033105,825.1484069501564,784.4335804065847,811.3559741534307,156167
2023-12-04,811.3559741534307,827.0600516626281,807.0544866930577,822.7585642022551,151059
2023-12-05,822.7585642022551,825.6331474638065,819.1029149719386,821.97749823349,202113
2023-12-06,821.97749823349,822.0305217181893,805.919981000461,805.9730044851603,326365
2023-12-07,805.9730044851603,806.6873689451005,780.9704745846079,781.6848390445481,354201
2023-12-08,781.6848390445481,795.950379377731,780.7134793812883,794.9790197144712,220975
2023-12-11,794.9790197144712,827.986026098575,791.3995097725092,824.4065161566131,408417
2023-12-12,824.4065161566131,826.8753456759594,817.645310242626,820.1141397619723,375403
2023-12-13,820.1141397619723,830.3622147161101,818.230646274672,828.4787212288098,365306
2023-12-14,828.4787212288098,842.6459938772987,799.8279704509396,813.9952430994284,372835
2023-12-15,813.9952430994284,823.899884680551,786.5104189772757,796.4150605583983,206330
2023-12-18,796.4150605583983,805.3617180395256,777.5778645203826,786.5245220015099,201990
2023-12-19,786.5245220015099,823.8430023109012,777.1193853401559,814.4378656495471,217189
2023-12-20,814.4378656495471,847.9633199178995,807.1821410328185,840.707595301171,151770
2023-12-21,840.707595301171,858.8518315978295,840.6923913201641,858.8366276168226,157046
2023-12-22,858.8366276168226,862.2152934330971,833.1819880199803,836.5606538362548,231197
2023-12-25,836.5606538362548,876.2236049945152,826.4089076908484,866.0718588491088,441889
2023-12-26,866.0718588491088,889.0366961218474,857.2646997752264,880.229537047965,266740
2023-12-27,880.229537047965,921.6316422396368,876.8679458962864,918.2700510879582,388603
2023-12-28,918.2700510879582,921.3767558130181,905.5668339056768,908.6735386307367,204407
2023-12-29,908.6735386307367,927.2066923656387,856.0445131577451,874.577666892647,437339
2024-01-01,874.577666892647,907.7670063160796,865.8083986959606,898.9977381193931,173689
2024-01-02,898.9977381193931,899.5240563684422,887.8543255545721,888.3806438036212,226540
2024-01-03,888.3806438036212,892.906005094753,878.3199604913141,882.8453217824459,370624
2024-01-04,882.8453217824459,898.3524707019917,876.2199680902655,891.7271170098113,430278
2024-01-05,891.7271170098113,927.9784872550398,887.9204981272833,924.1718683725118,422418
2024-01-08,924.1718683725118,935.8069233868026,923.4028227173042,935.037877731595,418250
2024-01-09,935.037877731595,956.4463470360106,918.900813616288,940.3092829207036,228046
2024-01-10,940.3092829207036,951.8525876846367,935.8098827529565,947.3531875168895,387234
2024-01-11,947.3531875168895,956.7126861534825,946.6935674173832,956.0530660539762,182650
2024-01-12,956.0530660539762,957.6672880718493,939.9123812775234,941.5266032953965,444941
2024-01-15,941.5266032953965,948.1459813075159,940.4398820914033,947.0592601035227,288137
2024-01-16,947.0592601035227,973.4328393913944,942.1578472133008,968.5314265011725,297865
2024-01-17,968.5314265011725,1002.9725489695614,944.4846179211775,978.9257403895664,227600
2024-01-18,978.9257403895664,1016.58721607595,963.0825645528444,1000.744040239228,247093
2024-01-19,1000.744040239228,1015.8621641398685,998.0734721648167,1013.1915960654572,275503
2024-01-22,1013.1915960654572,1020.2885355972695,970.4123802301555,977.5093197619677,318430
2024-01-23,977.5093197619677,986.2441129202039,962.9439071315561,971.6787002897922,243147
2024-01-24,971.6787002897922,978.0640895243438,971.3362116998294,977.721600934381,432124
2024-01-25,977.721600934381,982.6357481951497,945.45465760849,950.3688048692588,226872
2024-01-26,950.3688048692588,974.9554041394923,947.1068422616099,971.6934415318434,233477
2024-01-29,971.6934415318434,986.4211806723401,964.5361673397039,979.2639064802006,443116
2024-01-30,979.2639064802006,984.1230785849466,939.6379743163959,944.4971464211419,167628
2024-01-31,944.4971464211419,973.3701596597808,941.2800512467943,970.1530644854332,298082
2024-02-01,970.1530644854332,974.1601028154855,961.2999219265456,965.3069602565979,256166
2024-02-02,965.3069602565979,970.8152842302518,945.4900873024912,950.9984112761451,234674
2024-02-05,950.9984112761451,968.0351446636819,933.8180901788157,950.8548235663524,280428
2024-02-06,950.8548235663524,991.1771790780945,949.5079760548551,989.8303315665972,199073
2024-02-07,989.8303315665972,997.4133084553987,980.7570084929268,988.3399853817283,279199
2024-02-08,988.3399853817283,1005.9808131882869,935.0370582299275,952.6778860364861,336751
