date,open,high,low,close,volume
2023-04-11,147.98624121015652,148.00674178019662,147.76468665873008,147.78518722877018,0
2023-04-12,147.78518722877018,147.7906632100003,146.8379283604873,146.84340434171742,0
2023-04-13,146.84340434171742,147.33399881349848,146.6407328259197,147.13132729770078,0
2023-04-14,147.13132729770078,147.8355954792664,146.91317263263775,147.61744081420338,0
2023-04-17,147.61744081420338,147.62296213068737,146.5710658773554,146.5765871938394,0
2023-04-18,146.5765871938394,146.75265084219663,146.34226228178392,146.51832593014115,0
2023-04-19,146.51832593014115,146.80980944491682,146.49819443041707,146.78967794519275,0
2023-04-20,146.78967794519275,148.71070796719604,146.25962140522307,148.18065142722637,0
2023-04-21,148.18065142722637,148.34790751094152,146.54116447358726,146.70842055730242,0
2023-04-24,146.70842055730242,147.0228425249163,146.54561927178233,146.86004123939622,0
2023-04-25,146.86004123939622,147.51639219726817,146.41735746088492,147.07370841875687,0
2023-04-26,147.07370841875687,147.71900866011802,146.81905250610555,147.4643527474667,0
2023-04-27,147.4643527474667,147.73727007681643,146.79260148548997,147.0655188148397,0
2023-04-28,147.0655188148397,147.32719011570416,145.90086619067168,146.16253749153614,0
2023-05-01,146.16253749153614,146.4964661843167,145.92629521562498,146.26022390840552,0
2023-05-02,146.26022390840552,147.4350148330554,145.94128352279327,147.11607444744314,0
2023-05-03,147.11607444744314,147.31251434843801,145.85629501914278,146.05273492013765,0
2023-05-04,146.05273492013765,147.13387814385578,145.84488753111444,146.92603075483257,0
2023-05-05,146.92603075483257,147.36809135484967,145.96721561406582,146.40927621408292,0
2023-05-08,146.40927621408292,146.48652256428863,145.9901834263666,146.0674297765723,0
2023-05-09,146.0674297765723,146.1770259421972,144.9747812486838,145.08437741430868,0
2023-05-10,145.08437741430868,145.16883476933353,144.23684171025369,144.32129906527854,0
2023-05-11,144.32129906527854,144.81087222556354,144.1755487253137,144.6651218855987,0
2023-05-12,144.6651218855987,145.8502234420382,144.41092951128277,145.5960310677223,0
2023-05-15,145.5960310677223,145.66958581647907,145.59202074147106,145.66557549022784,0
2023-05-16,145.66557549022784,146.3601059651752,145.27609325236276,145.9706237273101,0
2023-05-17,145.9706237273101,146.66155746676495,145.8079217917772,146.49885553123204,0
2023-05-18,146.49885553123204,147.99409031911122,146.2859566886975,147.78119147657668,0
2023-05-19,147.78119147657668,148.00427189845507,146.26656707806208,146.48964749994047,0
2023-05-22,146.48964749994047,146.78603219577215,145.39141655795262,145.6878012537843,0
2023-05-23,145.6878012537843,145.7767669055425,145.54707191195578,145.63603756371398,0
2023-05-24,145.63603756371398,146.68186244374726,145.35791441990523,146.4037392999385,0
2023-05-25,146.4037392999385,146.56847940824096,144.01718346779964,144.1819235761021,0
2023-05-26,144.1819235761021,144.46614842008213,144.13028692076048,144.41451176474052,0
2023-05-29,144.41451176474052,144.7813079521461,143.23652781937932,143.6033240067849,0
2023-05-30,143.6033240067849,144.7144913790365,143.5372080620207,144.6483754342723,0
2023-05-31,144.6483754342723,144.83181561183812,144.25132249207155,144.43476266963737,0
2023-06-01,144.43476266963737,144.50498784601,144.35746678541673,144.42769196178938,0
2023-06-02,144.42769196178938,145.23508840294966,144.36490435136562,145.1723007925259,0
2023-06-05,145.1723007925259,145.518073696824,144.76840416688637,145.11417707118446,0
2023-06-06,145.11417707118446,145.86423768693572,145.0811698371969,145.83123045294818,0
2023-06-07,145.83123045294818,146.17188791427617,145.72076466484995,146.06142212617794,0
2023-06-08,146.06142212617794,146.2238153925932,145.6352431172449,145.79763638366015,0
2023-06-09,145.79763638366015,146.71204420828644,145.72488306852924,146.63929089315553,0
2023-06-12,146.63929089315553,147.7322860314895,146.3007366233404,147.3937317616744,0
2023-06-13,147.3937317616744,148.30760546165328,147.38650258223805,148.30037628221694,0
2023-06-14,148.30037628221694,148.50408330109113,148.06428886766554,148.26799588653972,0
2023-06-15,148.26799588653972,148.76529532807118,148.26331826266852,148.76061770419997,0
2023-06-16,148.76061770419997,148.86649240860055,147.7179005579752,147.8237752623758,0
2023-06-19,147.8237752623758,148.3064136750283,147.73482660422226,148.21746501687477,0
2023-06-20,148.21746501687477,148.8522681773181,148.17976145668297,148.8145646171263,0
2023-06-21,148.8145646171263,149.72221813338317,148.44718520350654,149.3548387197634,0
2023-06-22,149.3548387197634,149.41605395649754,148.42017953585523,148.48139477258937,0
2023-06-23,148.48139477258937,149.0857451188482,148.44466116089544,149.04901150715426,0
2023-06-26,149.04901150715426,149.095506847168,148.87894272524855,148.92543806526228,0
2023-06-27,148.92543806526228,149.56412990355122,148.8855055425972,149.52419738088614,0
2023-06-28,149.52419738088614,149.80457777513178,148.51281356308968,148.79319395733532,0
2023-06-29,148.79319395733532,149.26877682141907,148.63904272960642,149.11462559369016,0
2023-06-30,149.11462559369016,149.82331087974686,149.11035006980356,149.81903535586025,0
2023-07-03,149.81903535586025,150.71550342397538,149.750858861125,150.64732692924014,0
2023-07-04,150.64732692924014,151.69881449514327,150.4786067081485,151.53009427405163,0
2023-07-05,151.53009427405163,151.98432550201917,151.42576952764918,151.88000075561672,0
2023-07-06,151.88000075561672,152.15187075589424,151.63355427664524,151.90542427692276,0
2023-07-07,151.90542427692276,151.94607619934,150.83119970320303,150.87185162562028,0
2023-07-10,150.87185162562028,151.0805331602046,149.58154469098963,149.79022622557395,0
2023-07-11,149.79022622557395,149.84755083783233,149.11571751103173,149.17304212329012,0
2023-07-12,149.17304212329012,149.3492358585007,148.90306576711217,149.07925950232274,0
2023-07-13,149.07925950232274,151.9369869569461,148.81533489441767,151.67306234904103,0
2023-07-14,151.67306234904103,151.75746922268888,151.0553434738397,151.13975034748756,0
2023-07-17,151.13975034748756,151.85826056297628,151.0054186070742,151.72392882256293,0
2023-07-18,151.72392882256293,151.8003747968836,150.86144862207036,150.93789459639103,0
2023-07-19,150.93789459639103,151.53926546945706,150.6211913480358,151.22256222110184,0
2023-07-20,151.22256222110184,151.33761202470106,150.94698644449025,151.06203624808947,0
2023-07-21,151.06203624808947,152.63414521727015,150.9447506195147,152.51685958869538,0
2023-07-24,152.51685958869538,152.990662705953,152.46549864388706,152.9393017611447,0
2023-07-25,152.9393017611447,153.16672080967444,151.92886934338426,152.15628839191402,0
2023-07-26,152.15628839191402,152.59332332733513,151.87782805801743,152.31486299343854,0
2023-07-27,152.31486299343854,153.2958118101649,152.19334325111666,153.17429206784303,0
2023-07-28,153.17429206784303,155.05703984791987,152.83965550039298,154.72240328046982,0
2023-07-31,154.72240328046982,155.83818237805622,154.59466914730547,155.71044824489186,0
2023-08-01,155.71044824489186,155.86030415542288,155.6135359358188,155.7633918463498,0
2023-08-02,155.7633918463498,155.85718118211702,154.5264277671068,154.62021710287402,0
2023-08-03,154.62021710287402,154.7820385764924,154.32535626686405,154.48717774048242,0
2023-08-04,154.48717774048242,154.50307909324496,154.30349686486176,154.3193982176243,0
2023-08-07,154.3193982176243,154.5111686675913,153.85938519795886,154.05115564792587,0
2023-08-08,154.05115564792587,154.50414878193266,154.04405583865494,154.49704897266173,0
2023-08-09,154.49704897266173,154.61917344988322,153.88103856908742,154.0031630463089,0
2023-08-10,154.0031630463089,154.38732061595044,153.9508769492702,154.33503451891173,0
2023-08-11,154.33503451891173,154.47538628588637,153.5091657459208,153.64951751289544,0
2023-08-14,153.64951751289544,153.66279122091441,153.3050952630927,153.31836897111168,0
2023-08-15,153.31836897111168,153.33201356235895,153.28784022288886,153.30148481413613,0
2023-08-16,153.30148481413613,153.8467860970389,152.37274548180818,152.91804676471094,0
2023-08-17,152.91804676471094,153.04421146842483,152.51969528235546,152.64585998606935,0
2023-08-18,152.64585998606935,153.01916555331456,152.2518296458859,152.6251352131311,0
2023-08-21,152.6251352131311,152.98917027763505,152.57903530077485,152.9430703652788,0
2023-08-22,152.9430703652788,153.53522957408188,152.73195269327613,153.3241119020792,0
2023-08-23,153.3241119020792,153.5378454207389,151.81135639394307,152.02508991260277,0
2023-08-24,152.02508991260277,153.14609774271455,151.71907283112108,152.84008066123286,0
2023-08-25,152.84008066123286,152.92897219864972,152.55868831895162,152.64757985636848,0
2023-08-28,152.64757985636848,152.69125335356833,152.629223226718,152.67289672391786,0
2023-08-29,152.67289672391786,152.96230259481496,152.29883614503856,152.58824201593566,0
2023-08-30,152.58824201593566,152.74759998820468,151.86065411981113,152.02001209208015,0
2023-08-31,152.02001209208015,152.18268748679228,150.72089468781937,150.8835700825315,0
2023-09-01,150.8835700825315,150.9218043356666,150.67842551573682,150.71665976887192,0
2023-09-04,150.71665976887192,150.7539511626139,150.66106462054935,150.69835601429133,0
2023-09-05,150.69835601429133,150.73919274566845,150.6222961392422,150.6631328706193,0
2023-09-06,150.6631328706193,151.8971877920517,150.57784416572562,151.81189908715803,0
2023-09-07,151.81189908715803,152.0300402310298,151.1615963429068,151.37973748677857,0
2023-09-08,151.37973748677857,151.75765845685302,151.32248546467875,151.7004064347532,0
2023-09-11,151.7004064347532,151.7916161289305,151.27799731704044,151.36920701121775,0
2023-09-12,151.36920701121775,151.37711413803783,151.15791331361652,151.1658204404366,0
2023-09-13,151.1658204404366,151.6749596581055,151.05494586842173,151.56408508609064,0
2023-09-14,151.56408508609064,151.90303513807956,150.82156957711447,151.1605196291034,0
2023-09-15,151.1605196291034,151.99301946424106,151.06872124116515,151.90122107630282,0
2023-09-18,151.90122107630282,152.07868808317704,151.1823765618465,151.35984356872072,0
2023-09-19,151.35984356872072,151.78162324957745,150.5805576418179,151.00233732267463,0
2023-09-20,151.00233732267463,151.1799126418016,149.571683004806,149.74925832393296,0
2023-09-21,149.74925832393296,150.20046678384415,149.71758066148846,150.16878912139964,0
2023-09-22,150.16878912139964,150.27711070215244,149.65320200606033,149.76152358681313,0
2023-09-25,149.76152358681313,149.9784613362679,149.23684580501742,149.4537835544722,0
2023-09-26,149.4537835544722,150.35686568105828,149.36769524535066,150.27077737193673,0
2023-09-27,150.27077737193673,150.29096142201556,149.7503104464327,149.77049449651153,0
2023-09-28,149.77049449651153,151.0080563996309,149.51853533887208,150.75609724199145,0
2023-09-29,150.75609724199145,150.9140140862627,148.93804490597748,149.09596175024873,0
2023-10-02,149.09596175024873,150.52584582775964,149.068654590339,150.4985386678499,0
2023-10-03,150.4985386678499,150.62080278580802,149.75512469972657,149.87738881768468,0
2023-10-04,149.87738881768468,150.04998031804442,149.87446784994864,150.0470593503084,0
2023-10-05,150.0470593503084,150.5151552369111,149.81672307837582,150.28481896497854,0
2023-10-06,150.28481896497854,150.48222096910882,150.08479054038057,150.28219254451085,0
2023-10-09,150.28219254451085,150.61698970919178,149.5077077184595,149.84250488314044,0
2023-10-10,149.84250488314044,150.0676581437042,148.25365433423636,148.47880759480012,0
2023-10-11,148.47880759480012,148.82760366074382,146.69264666159708,147.04144272754078,0
2023-10-12,147.04144272754078,147.7954908782284,146.93843653802347,147.6924846887111,0
2023-10-13,147.6924846887111,147.7487147439273,146.7325879674009,146.7888180226171,0
2023-10-16,146.7888180226171,146.87095393333192,145.87649045437462,145.95862636508943,0
2023-10-17,145.95862636508943,146.2429641336889,145.53185241625508,145.81619018485455,0
2023-10-18,145.81619018485455,145.9625072376377,144.53378301451968,144.68010006730285,0
2023-10-19,144.68010006730285,145.0420018831804,143.4749997017737,143.83690151765126,0
2023-10-20,143.83690151765126,143.9428005058251,143.380771220909,143.48667020908283,0
2023-10-23,143.48667020908283,143.54191106179476,143.02792367777064,143.08316453048258,0
2023-10-24,143.08316453048258,143.2749855887619,143.04518178442854,143.23700284270785,0
2023-10-25,143.23700284270785,143.49271525175115,141.77144408705811,142.0271564961014,0
2023-10-26,142.0271564961014,142.06409357532667,141.65545027620266,141.6923873554279,0
2023-10-27,141.6923873554279,142.4855047118025,141.2015869265495,141.9947042829241,0
2023-10-30,141.9947042829241,142.45418937196672,141.1952701289307,141.65475521797333,0
2023-10-31,141.65475521797333,142.48276720168064,141.17401354251825,142.00202552622557,0
2023-11-01,142.00202552622557,142.9685154174867,141.64305557200439,142.60954546326553,0
2023-11-02,142.60954546326553,142.6697456420263,142.25825806520956,142.31845824397033,0
2023-11-03,142.31845824397033,142.5109393194642,141.25012624349145,141.44260731898532,0
2023-11-06,141.44260731898532,141.5903706220792,140.7486106810236,140.89637398411747,0
2023-11-07,140.89637398411747,141.34484899562813,140.78686363242562,141.23533864393627,0
2023-11-08,141.23533864393627,141.25284925801523,141.04357853983961,141.06108915391857,0
2023-11-09,141.06108915391857,141.19812856179584,140.4529396774886,140.58997908536585,0
2023-11-10,140.58997908536585,142.14866839171356,140.4661682427281,142.0248575490758,0
2023-11-13,142.0248575490758,142.0264695191764,141.60750384782253,141.60911581792314,0
2023-11-14,141.60911581792314,141.9112743122437,141.26332447025754,141.5654829645781,0
2023-11-15,141.5654829645781,142.399067775904,141.47531592185695,142.30890073318284,0
2023-11-16,142.30890073318284,142.58873759921855,142.29597881212072,142.57581567815643,0
2023-11-17,142.57581567815643,142.92675066172,142.11381952699298,142.46475451055656,0
2023-11-20,142.46475451055656,142.57357242650428,141.88940080670338,141.9982187226511,0
2023-11-21,141.9982187226511,142.25060324021254,141.07398182440605,141.32636634196749,0
2023-11-22,141.32636634196749,141.53333135748494,139.52494709529512,139.73191211081257,0
2023-11-23,139.73191211081257,140.19588231224327,139.52645010995198,139.99042031138268,0
2023-11-24,139.99042031138268,140.64902698509954,139.75057379171005,140.4091804654269,0
2023-11-27,140.4091804654269,141.12218875841424,140.4053197606087,141.11832805359603,0
2023-11-28,141.11832805359603,142.34002038303967,140.88955508116726,142.1112474106109,0
2023-11-29,142.1112474106109,142.1940305212962,141.2046613389804,141.2874444496657,0
2023-11-30,141.2874444496657,141.30114461403483,141.22279645477892,141.23649661914803,0
2023-12-01,141.23649661914803,141.26872202422837,140.2155191251366,140.24774453021695,0
2023-12-04,140.24774453021695,141.1236464437922,140.2358241941325,141.11172610770777,0
2023-12-05,141.11172610770777,141.18977285066646,140.98943202559792,141.0674787685566,0
2023-12-06,141.0674787685566,141.19289412674436,140.96605362072992,141.09146897891767,0
2023-12-07,141.09146897891767,141.6739883837549,140.40814928250407,140.9906686873413,0
2023-12-08,140.9906686873413,141.8418786934065,140.92281968985137,141.77402969591657,0
2023-12-11,141.77402969591657,142.1067179946975,141.65351345278384,141.98620175156478,0
2023-12-12,141.98620175156478,142.72021070730636,141.96341084098796,142.69741979672955,0
2023-12-13,142.69741979672955,142.87165447736555,142.50128134596525,142.67551602660126,0
2023-12-14,142.67551602660126,142.95216272291648,141.8678780267595,142.14452472307474,0
2023-12-15,142.14452472307474,144.03116597991365,142.1314514556424,144.01809271248132,0
2023-12-18,144.01809271248132,145.090277495104,144.00827743441727,145.08046221703995,0
2023-12-19,145.08046221703995,145.25076290412792,143.4381863227958,143.60848700988376,0
2023-12-20,143.60848700988376,143.89337125304164,143.08270878119131,143.3675930243492,0
2023-12-21,143.3675930243492,144.67698709639254,143.30605256835443,144.61544664039778,0
2023-12-22,144.61544664039778,145.1813982590306,144.59762376962058,145.1635753882534,0
2023-12-25,145.1635753882534,146.4913522774298,145.07017784542793,146.39795473460433,0
2023-12-26,146.39795473460433,147.2835493888399,146.27503869605846,147.16063335029403,0
2023-12-27,147.16063335029403,147.19224192488397,146.56239154787048,146.59400012246041,0
2023-12-28,146.59400012246041,146.68394479708746,145.91680720272262,146.00675187734967,0
2023-12-29,146.00675187734967,146.19944732263923,145.68442280799124,145.8771182532808,0
2024-01-01,145.8771182532808,146.71086380213234,145.7182901255594,146.55203567441094,0
2024-01-02,146.55203567441094,146.66346636479335,145.9541365933233,146.06556728370572,0
2024-01-03,146.06556728370572,146.42236582947703,145.71867374708498,146.0754722928563,0
2024-01-04,146.0754722928563,146.22270547474122,145.7424113307182,145.88964451260313,0
2024-01-05,145.88964451260313,145.90904904299614,144.31544611811927,144.3348506485123,0
2024-01-08,144.3348506485123,144.96050363196792,143.63197068855848,144.25762367201412,0
2024-01-09,144.25762367201412,144.71507613351315,144.2245389778462,144.68199143934524,0
2024-01-10,144.68199143934524,144.85254038540194,144.14866095970436,144.31920990576106,0
2024-01-11,144.31920990576106,144.62067999192956,143.04718072236795,143.34865080853646,0
2024-01-12,143.34865080853646,144.02469775550452,143.12130720786553,143.79735415483358,0
2024-01-15,143.79735415483358,144.06473982528775,142.83949635724366,143.10688202769782,0
2024-01-16,143.10688202769782,143.71276550886472,143.10471506293388,143.71059854410078,0
2024-01-17,143.71059854410078,144.82771574859055,143.55432575744246,144.67144296193223,0
2024-01-18,144.67144296193223,144.8060739614314,144.29789226949833,144.4325232689975,0
2024-01-19,144.4325232689975,144.47365640993695,143.67916587839701,143.72029901933647,0
2024-01-22,143.72029901933647,144.54558601119354,143.5838308026369,144.40911779449397,0
2024-01-23,144.40911779449397,144.49772248970496,143.79169225627064,143.88029695148163,0
2024-01-24,143.88029695148163,144.26705614991118,143.78014169055461,144.16690088898417,0
2024-01-25,144.16690088898417,144.3149618917829,143.16696440519064,143.31502540798937,0
2024-01-26,143.31502540798937,144.7379384878592,143.13562600837017,144.55853908824,0
2024-01-29,144.55853908824,145.02655774056316,144.41551543047655,144.8835340827997,0
2024-01-30,144.8835340827997,144.94765178380965,144.88113077707132,144.94524847808125,0
2024-01-31,144.94524847808125,145.77387805648354,144.67644008740615,145.50506966580843,0
2024-02-01,145.50506966580843,146.17654063465963,144.92654703900507,145.59801800785627,0
2024-02-02,145.59801800785627,146.2275110041643,145.52241859459744,146.15191159090548,0
2024-02-05,146.15191159090548,146.38454410927716,145.41712154134916,145.64975405972083,0
2024-02-06,145.64975405972083,145.70239567144534,144.02864743399084,144.08128904571535,0
2024-02-07,144.08128904571535,145.0176295051534,144.00674111600637,144.9430815754444,0
2024-02-08,144.9430815754444,145.06686616165436,144.34243723507015,144.4662218212801,0
2024-02-09,144.4662218212801,144.97641251785313,142.721046406872,143.23123710344504,0
2024-02-12,143.23123710344504,144.97355115950273,142.99507131813695,144.73738537419464,0
2024-02-13,144.73738537419464,146.4152197609761,144.3370164059887,146.01485079277015,0
2024-02-14,146.01485079277015,146.3541730206139,145.50236429472884,145.8416865225726,0
2024-02-15,145.8416865225726,146.2379293049708,145.51574543163085,145.91198821402907,0
2024-02-16,145.91198821402907,145.98879641955358,145.51712754357456,145.59393574909907,0
